,loss,mape,mse,val_loss,val_mape,val_mse
256,0.022626040503382683,20.915348052978516,0.022626040503382683,0.011319203302264214,14.492398262023926,0.011319203302264214
257,0.022107411175966263,21.3385066986084,0.022107411175966263,0.01463114283978939,18.723915100097656,0.01463114283978939
258,0.024465123191475868,25.274389266967773,0.024465123191475868,0.015270254574716091,19.914831161499023,0.015270254574716091
259,0.023457758128643036,24.279705047607422,0.023457758128643036,0.012725114822387695,16.685815811157227,0.012725114822387695
260,0.021254554390907288,21.082725524902344,0.021254554390907288,0.012662825174629688,15.950709342956543,0.012662825174629688
261,0.023959219455718994,20.7601375579834,0.023959219455718994,0.013159623369574547,16.444591522216797,0.013159623369574547
262,0.024977905675768852,20.755775451660156,0.024977905675768852,0.010171285830438137,17.556211471557617,0.010171285830438137
263,0.022168781608343124,23.163957595825195,0.022168781608343124,0.010593422688543797,20.791820526123047,0.010593422688543797
264,0.021651599556207657,26.535825729370117,0.021651599556207657,0.011824025772511959,22.95261001586914,0.011824025772511959
265,0.021741226315498352,27.41962432861328,0.021741226315498352,0.011388120241463184,21.69793701171875,0.011388120241463184
266,0.02043207921087742,25.894914627075195,0.02043207921087742,0.009863273240625858,18.678634643554688,0.009863273240625858
267,0.018948717042803764,22.511295318603516,0.018948717042803764,0.010073268786072731,14.87552261352539,0.010073268786072731
268,0.02100236900150776,19.79322052001953,0.02100236900150776,0.01170366257429123,14.923295021057129,0.01170366257429123
269,0.021253487095236778,19.80963897705078,0.021253487095236778,0.009855720214545727,15.024409294128418,0.009855720214545727
270,0.0188616756349802,20.3667049407959,0.0188616756349802,0.010916498489677906,18.105083465576172,0.010916498489677906
271,0.020030492916703224,23.389768600463867,0.020030492916703224,0.01059526763856411,17.1536922454834,0.01059526763856411
272,0.02049584686756134,20.762094497680664,0.02049584686756134,0.015445137396454811,18.358549118041992,0.015445137396454811
273,0.033883653581142426,20.42806625366211,0.033883653581142426,0.015536590479314327,18.527223587036133,0.015536590479314327
274,0.03397732600569725,20.1815242767334,0.03397732600569725,0.011199495755136013,16.650806427001953,0.011199495755136013
275,0.023059243336319923,20.483869552612305,0.023059243336319923,0.011074104346334934,18.34377670288086,0.011074104346334934
276,0.018560249358415604,22.0570011138916,0.018560249358415604,0.013608528301119804,20.73137664794922,0.013608528301119804
277,0.019654221832752228,24.22222328186035,0.019654221832752228,0.012812862172722816,20.255033493041992,0.012812862172722816
278,0.019110742956399918,22.69972038269043,0.019110742956399918,0.011330442503094673,17.508953094482422,0.011330442503094673
279,0.019798487424850464,21.671039581298828,0.019798487424850464,0.01228335965424776,17.657346725463867,0.01228335965424776
280,0.021136069670319557,21.981054306030273,0.021136069670319557,0.01086513977497816,15.7275972366333,0.01086513977497816
281,0.018415499478578568,18.69491958618164,0.018415499478578568,0.00922391191124916,14.413381576538086,0.00922391191124916
282,0.021214745938777924,18.79541015625,0.021214745938777924,0.00807162281125784,14.890610694885254,0.00807162281125784
283,0.02142692357301712,19.327272415161133,0.02142692357301712,0.00911153294146061,16.63813018798828,0.00911153294146061
284,0.020574387162923813,22.776458740234375,0.020574387162923813,0.01771809160709381,23.609975814819336,0.01771809160709381
285,0.02472454309463501,26.478042602539062,0.02472454309463501,0.01677636057138443,20.92867660522461,0.01677636057138443
286,0.022220289334654808,22.98929786682129,0.022220289334654808,0.012057951651513577,16.79570960998535,0.012057951651513577
287,0.020692387595772743,19.733142852783203,0.020692387595772743,0.00964259821921587,15.365102767944336,0.00964259821921587
288,0.01898934319615364,22.01156997680664,0.01898934319615364,0.011810172349214554,19.70245933532715,0.011810172349214554
289,0.019361183047294617,23.9735164642334,0.019361183047294617,0.01117430068552494,18.4208927154541,0.01117430068552494
290,0.018122225999832153,20.976287841796875,0.018122225999832153,0.012875646352767944,18.97981834411621,0.012875646352767944
291,0.018150977790355682,22.159799575805664,0.018150977790355682,0.0166301392018795,22.175575256347656,0.0166301392018795
292,0.025545451790094376,26.74721336364746,0.025545451790094376,0.016659419983625412,21.663127899169922,0.016659419983625412
293,0.026265591382980347,26.708730697631836,0.026265591382980347,0.011718947440385818,18.726642608642578,0.011718947440385818
294,0.02161322720348835,22.77309799194336,0.02161322720348835,0.009373046457767487,15.18916130065918,0.009373046457767487
295,0.021550757810473442,19.363391876220703,0.021550757810473442,0.008109485730528831,13.37771987915039,0.008109485730528831
296,0.01784234307706356,18.726383209228516,0.01784234307706356,0.010669137351214886,19.103927612304688,0.010669137351214886
297,0.01932128146290779,22.857967376708984,0.01932128146290779,0.014976240694522858,23.24921417236328,0.014976240694522858
298,0.02213897742331028,25.835927963256836,0.02213897742331028,0.012396911159157753,21.08242416381836,0.012396911159157753
299,0.019053544849157333,22.51284408569336,0.019053544849157333,0.00991535373032093,16.970470428466797,0.00991535373032093
300,0.017782846465706825,19.795907974243164,0.017782846465706825,0.011287539266049862,16.192293167114258,0.011287539266049862
301,0.0188269205391407,19.7954158782959,0.0188269205391407,0.013232219964265823,16.11277961730957,0.013232219964265823
302,0.019992029294371605,19.84397315979004,0.019992029294371605,0.01186031848192215,15.069951057434082,0.01186031848192215
303,0.019046461209654808,19.11078643798828,0.019046461209654808,0.009184610098600388,14.134513854980469,0.009184610098600388
304,0.01865912787616253,19.313100814819336,0.01865912787616253,0.007922603748738766,13.773702621459961,0.007922603748738766
305,0.022138388827443123,19.503164291381836,0.022138388827443123,0.010023734532296658,15.106902122497559,0.010023734532296658
306,0.027457335963845253,19.1555233001709,0.027457335963845253,0.010313540697097778,16.505277633666992,0.010313540697097778
307,0.024092592298984528,20.570165634155273,0.024092592298984528,0.010265723802149296,18.452333450317383,0.010265723802149296
308,0.021061815321445465,21.651729583740234,0.021061815321445465,0.008872171863913536,17.958942413330078,0.008872171863913536
309,0.018176326528191566,22.465986251831055,0.018176326528191566,0.011014985851943493,20.250255584716797,0.011014985851943493
310,0.01953892782330513,23.54154396057129,0.01953892782330513,0.010167840868234634,15.794437408447266,0.010167840868234634
311,0.019355693832039833,19.32866668701172,0.019355693832039833,0.01270767766982317,15.816176414489746,0.01270767766982317
312,0.02544286847114563,21.0264949798584,0.02544286847114563,0.01631525345146656,18.750425338745117,0.01631525345146656
313,0.025398438796401024,21.215423583984375,0.025398438796401024,0.011233221739530563,14.490391731262207,0.011233221739530563
314,0.01966969296336174,18.534629821777344,0.01966969296336174,0.008659523911774158,14.052581787109375,0.008659523911774158
315,0.017495805397629738,19.001651763916016,0.017495805397629738,0.007728522643446922,14.094847679138184,0.007728522643446922
316,0.01647365093231201,18.817935943603516,0.01647365093231201,0.006953151896595955,13.597336769104004,0.006953151896595955
317,0.016020458191633224,18.743770599365234,0.016020458191633224,0.0065192789770662785,13.312552452087402,0.0065192789770662785
318,0.016310915350914,18.323972702026367,0.016310915350914,0.006644639186561108,13.287940979003906,0.006644639186561108
319,0.016997339203953743,18.116037368774414,0.016997339203953743,0.007062612567096949,14.237873077392578,0.007062612567096949
320,0.016595100983977318,20.488740921020508,0.016595100983977318,0.010841717943549156,21.096874237060547,0.010841717943549156
321,0.018550407141447067,24.990449905395508,0.018550407141447067,0.01053760014474392,20.280271530151367,0.01053760014474392
322,0.01662493124604225,21.762474060058594,0.01662493124604225,0.009544024243950844,15.936736106872559,0.009544024243950844
323,0.017164716497063637,18.95009422302246,0.017164716497063637,0.01060536876320839,15.55166244506836,0.01060536876320839
324,0.017588045448064804,18.28041648864746,0.017588045448064804,0.008617764338850975,14.698277473449707,0.008617764338850975
325,0.01575089618563652,18.416114807128906,0.01575089618563652,0.007874040864408016,14.55639934539795,0.007874040864408016
326,0.0158222746104002,18.712736129760742,0.0158222746104002,0.007254452910274267,14.481145858764648,0.007254452910274267
327,0.015739284455776215,18.619226455688477,0.015739284455776215,0.006943948101252317,14.536123275756836,0.006943948101252317
328,0.01569666899740696,18.86433982849121,0.01569666899740696,0.006880244705826044,14.583727836608887,0.006880244705826044
329,0.01542909350246191,18.67414093017578,0.01542909350246191,0.007148412987589836,14.586496353149414,0.007148412987589836
330,0.015316086821258068,18.667001724243164,0.015316086821258068,0.008047509007155895,15.179413795471191,0.008047509007155895
331,0.01541922613978386,18.638721466064453,0.01541922613978386,0.009602870792150497,15.914098739624023,0.009602870792150497
332,0.01593470387160778,18.982425689697266,0.01593470387160778,0.010182580910623074,15.956775665283203,0.010182580910623074
333,0.016216058284044266,18.82673454284668,0.016216058284044266,0.00880838930606842,15.074095726013184,0.00880838930606842
334,0.015464897267520428,18.841712951660156,0.015464897267520428,0.008237098343670368,17.121305465698242,0.008237098343670368
335,0.015913289040327072,20.504854202270508,0.015913289040327072,0.007092852611094713,16.15459442138672,0.007092852611094713
336,0.015706554055213928,19.842201232910156,0.015706554055213928,0.0064436630345880985,14.42292594909668,0.0064436630345880985
337,0.0157772246748209,18.15701675415039,0.0157772246748209,0.006763238925486803,13.272080421447754,0.006763238925486803
338,0.016545835882425308,17.366165161132812,0.016545835882425308,0.007587669417262077,13.03103256225586,0.007587669417262077
339,0.016286076977849007,17.469396591186523,0.016286076977849007,0.009203838184475899,15.004855155944824,0.009203838184475899
340,0.018823646008968353,20.128942489624023,0.018823646008968353,0.008279487490653992,14.18283462524414,0.008279487490653992
341,0.017477214336395264,18.73853302001953,0.017477214336395264,0.012170368805527687,16.318771362304688,0.012170368805527687
342,0.030185336247086525,18.02019691467285,0.030185336247086525,0.011664804071187973,16.79608154296875,0.011664804071187973
343,0.03166298568248749,20.61204719543457,0.03166298568248749,0.011518053710460663,20.397560119628906,0.011518053710460663
344,0.02748282440006733,26.062273025512695,0.02748282440006733,0.011150967329740524,22.165307998657227,0.011150967329740524
345,0.020054785534739494,24.561918258666992,0.020054785534739494,0.007311336230486631,15.709105491638184,0.007311336230486631
346,0.014709396287798882,18.20943832397461,0.014709396287798882,0.009244507178664207,13.677424430847168,0.009244507178664207
347,0.017634157091379166,18.094160079956055,0.017634157091379166,0.011221102438867092,14.427245140075684,0.011221102438867092
348,0.018661530688405037,18.294055938720703,0.018661530688405037,0.009161307476460934,13.370733261108398,0.009161307476460934
349,0.016805952414870262,17.84673309326172,0.016805952414870262,0.008193627931177616,14.653372764587402,0.008193627931177616
350,0.01660124585032463,19.242969512939453,0.01660124585032463,0.0077384840697050095,15.513232231140137,0.0077384840697050095
351,0.01541593112051487,18.593921661376953,0.01541593112051487,0.00592047767713666,12.628979682922363,0.00592047767713666
352,0.015392041765153408,17.18760871887207,0.015392041765153408,0.006163674406707287,12.358485221862793,0.006163674406707287
353,0.015292182564735413,17.222524642944336,0.015292182564735413,0.007125061936676502,14.219451904296875,0.007125061936676502
354,0.01511163730174303,18.497743606567383,0.01511163730174303,0.007682438008487225,15.073447227478027,0.007682438008487225
355,0.01485487725585699,18.279531478881836,0.01485487725585699,0.006993813440203667,14.095246315002441,0.006993813440203667
356,0.014553441666066647,17.557533264160156,0.014553441666066647,0.007077227812260389,14.203725814819336,0.007077227812260389
357,0.014891193248331547,17.635448455810547,0.014891193248331547,0.007173789199441671,14.299062728881836,0.007173789199441671
358,0.015044605359435081,17.570117950439453,0.015044605359435081,0.00695289671421051,13.999661445617676,0.00695289671421051
359,0.01504587009549141,17.4294376373291,0.01504587009549141,0.006788637023419142,14.49606704711914,0.006788637023419142
360,0.014997410587966442,18.16866683959961,0.014997410587966442,0.0069303009659051895,14.253671646118164,0.0069303009659051895
361,0.01680654101073742,17.871957778930664,0.01680654101073742,0.010855910368263721,15.324244499206543,0.010855910368263721
362,0.0248709786683321,17.816518783569336,0.0248709786683321,0.010494292713701725,15.769848823547363,0.010494292713701725
363,0.02337474375963211,17.52239990234375,0.02337474375963211,0.00747651094570756,15.551386833190918,0.00747651094570756
364,0.01843266561627388,22.06992530822754,0.01843266561627388,0.010259163565933704,21.797643661499023,0.010259163565933704
365,0.01792840100824833,24.163503646850586,0.01792840100824833,0.007382792886346579,16.65199089050293,0.007382792886346579
366,0.01562783494591713,20.56446075439453,0.01562783494591713,0.00795846525579691,15.229425430297852,0.00795846525579691
367,0.01666865684092045,19.24078369140625,0.01666865684092045,0.008955724537372589,13.542403221130371,0.008955724537372589
368,0.017275406047701836,18.69630241394043,0.017275406047701836,0.007978130131959915,13.271352767944336,0.007978130131959915
369,0.016680395230650902,16.330053329467773,0.016680395230650902,0.0067755552008748055,13.254093170166016,0.0067755552008748055
370,0.015688590705394745,17.04180145263672,0.015688590705394745,0.00851437821984291,15.715218544006348,0.00851437821984291
371,0.016490912064909935,20.978099822998047,0.016490912064909935,0.011772716417908669,20.260988235473633,0.011772716417908669
372,0.01889972761273384,22.930498123168945,0.01889972761273384,0.008298165164887905,15.719958305358887,0.008298165164887905
373,0.015515708364546299,19.154022216796875,0.015515708364546299,0.0070043629966676235,13.240043640136719,0.0070043629966676235
374,0.015574508346617222,17.793073654174805,0.015574508346617222,0.008314857259392738,14.342589378356934,0.008314857259392738
375,0.017052529379725456,17.967193603515625,0.017052529379725456,0.006997624412178993,13.409741401672363,0.006997624412178993
376,0.015449016354978085,17.112140655517578,0.015449016354978085,0.006015995517373085,13.67879867553711,0.006015995517373085
377,0.014625721611082554,19.2733097076416,0.014625721611082554,0.007036309223622084,15.606951713562012,0.007036309223622084
378,0.015028844587504864,19.99196434020996,0.015028844587504864,0.009144903160631657,18.20276641845703,0.009144903160631657
379,0.020160147920250893,24.699623107910156,0.020160147920250893,0.021983912214636803,27.468677520751953,0.021983912214636803
380,0.02579880692064762,27.458826065063477,0.02579880692064762,0.01802697405219078,24.23797035217285,0.01802697405219078
381,0.0191948339343071,22.456031799316406,0.0191948339343071,0.010061463341116905,17.255037307739258,0.010061463341116905
382,0.01521405391395092,19.791723251342773,0.01521405391395092,0.008659197948873043,15.233664512634277,0.008659197948873043
383,0.01706087961792946,19.546655654907227,0.01706087961792946,0.007906232960522175,13.383308410644531,0.007906232960522175
384,0.02103172428905964,18.828134536743164,0.02103172428905964,0.016748657450079918,18.43920135498047,0.016748657450079918
385,0.0367826446890831,23.113645553588867,0.0367826446890831,0.012060660868883133,15.46750259399414,0.012060660868883133
386,0.029686428606510162,20.4472713470459,0.029686428606510162,0.008468733169138432,16.29521369934082,0.008468733169138432
387,0.023155242204666138,26.744367599487305,0.023155242204666138,0.016673918813467026,27.133703231811523,0.016673918813467026
388,0.022926585748791695,30.37567901611328,0.022926585748791695,0.008384983986616135,19.21832847595215,0.008384983986616135
389,0.015555626712739468,20.72677993774414,0.015555626712739468,0.007607924286276102,13.092634201049805,0.007607924286276102
390,0.01580648310482502,16.904748916625977,0.01580648310482502,0.009930785745382309,14.176408767700195,0.009930785745382309
391,0.016813630238175392,17.42980194091797,0.016813630238175392,0.009125590324401855,13.869345664978027,0.009125590324401855
392,0.01481507159769535,17.08009910583496,0.01481507159769535,0.007637523580342531,14.058990478515625,0.007637523580342531
393,0.01342318020761013,17.32891082763672,0.01342318020761013,0.0073129828087985516,14.22690200805664,0.0073129828087985516
394,0.01338875014334917,17.98143196105957,0.01338875014334917,0.006906707771122456,13.614755630493164,0.006906707771122456
395,0.012826892547309399,16.620508193969727,0.012826892547309399,0.0062090144492685795,12.270451545715332,0.0062090144492685795
396,0.013586875982582569,15.900823593139648,0.013586875982582569,0.00584824662655592,12.562814712524414,0.00584824662655592
397,0.013168154284358025,16.60053825378418,0.013168154284358025,0.006926839239895344,14.66139030456543,0.006926839239895344
398,0.013275953009724617,17.981412887573242,0.013275953009724617,0.006060602143406868,13.175760269165039,0.006060602143406868
399,0.013430106453597546,16.651275634765625,0.013430106453597546,0.0057180351577699184,11.689618110656738,0.0057180351577699184
400,0.02419019676744938,16.58988380432129,0.02419019676744938,0.005722609348595142,11.908160209655762,0.005722609348595142
401,0.021167002618312836,18.295549392700195,0.021167002618312836,0.008863966912031174,17.177452087402344,0.008863966912031174
402,0.017634352669119835,21.788591384887695,0.017634352669119835,0.019891751930117607,24.573286056518555,0.019891751930117607
403,0.026968874037265778,27.37061309814453,0.026968874037265778,0.020071160048246384,20.831562042236328,0.020071160048246384
404,0.025914547964930534,24.34018898010254,0.025914547964930534,0.016692858189344406,17.653928756713867,0.016692858189344406
405,0.022320648655295372,20.672916412353516,0.022320648655295372,0.016315478831529617,19.364395141601562,0.016315478831529617
406,0.021883510053157806,20.513912200927734,0.021883510053157806,0.008840172551572323,14.504932403564453,0.008840172551572323
407,0.015201100148260593,16.647911071777344,0.015201100148260593,0.00887748971581459,16.287282943725586,0.00887748971581459
408,0.01590375415980816,21.118324279785156,0.01590375415980816,0.00863258820027113,16.910947799682617,0.00863258820027113
409,0.015930544584989548,20.715774536132812,0.015930544584989548,0.00774892745539546,16.261455535888672,0.00774892745539546
410,0.015170739032328129,20.468786239624023,0.015170739032328129,0.00840685237199068,17.867332458496094,0.00840685237199068
411,0.015237061306834221,21.45134735107422,0.015237061306834221,0.007678192108869553,17.302993774414062,0.007678192108869553
412,0.013964938931167126,18.564321517944336,0.013964938931167126,0.008485712110996246,15.321019172668457,0.008485712110996246
413,0.01646106317639351,17.071063995361328,0.01646106317639351,0.011194521561264992,16.290855407714844,0.011194521561264992
414,0.017512831836938858,17.3874454498291,0.017512831836938858,0.00813257321715355,14.598053932189941,0.00813257321715355
415,0.014575792476534843,16.119651794433594,0.014575792476534843,0.006737095303833485,15.830574989318848,0.006737095303833485
416,0.013761338777840137,18.76683807373047,0.013761338777840137,0.008704343810677528,17.915599822998047,0.008704343810677528
417,0.0146395955234766,20.7177677154541,0.0146395955234766,0.0068643237464129925,15.154236793518066,0.0068643237464129925
418,0.015862999483942986,17.849658966064453,0.015862999483942986,0.012805252335965633,17.10660171508789,0.012805252335965633
419,0.03197532519698143,19.855703353881836,0.03197532519698143,0.013986196368932724,17.05293083190918,0.013986196368932724
420,0.029067756608128548,18.43785285949707,0.029067756608128548,0.006525746546685696,13.191863059997559,0.006525746546685696
421,0.01616891473531723,17.110071182250977,0.01616891473531723,0.006052499637007713,16.010515213012695,0.006052499637007713
422,0.013085611164569855,18.789926528930664,0.013085611164569855,0.007561966311186552,17.039749145507812,0.007561966311186552
423,0.014105008915066719,18.970436096191406,0.014105008915066719,0.007987731136381626,16.016992568969727,0.007987731136381626
424,0.01402387022972107,17.48792839050293,0.01402387022972107,0.008243563584983349,15.7022123336792,0.008243563584983349
425,0.013810032047331333,17.91472816467285,0.013810032047331333,0.008415987715125084,16.996267318725586,0.008415987715125084
426,0.013324065133929253,18.505701065063477,0.013324065133929253,0.007641016971319914,16.38682746887207,0.007641016971319914
427,0.012806927785277367,17.590633392333984,0.012806927785277367,0.007086350116878748,15.667929649353027,0.007086350116878748
428,0.012638202868402004,16.627641677856445,0.012638202868402004,0.006375489290803671,14.949206352233887,0.006375489290803671
429,0.01252335961908102,16.439868927001953,0.01252335961908102,0.0056986939162015915,14.44680404663086,0.0056986939162015915
430,0.012425383552908897,16.153072357177734,0.012425383552908897,0.005712128710001707,14.399635314941406,0.005712128710001707
431,0.012386903166770935,16.313751220703125,0.012386903166770935,0.005969759076833725,14.406723976135254,0.005969759076833725
432,0.012169071473181248,15.771689414978027,0.012169071473181248,0.006520661525428295,13.325885772705078,0.006520661525428295
433,0.012309156358242035,15.552603721618652,0.012309156358242035,0.006958974525332451,13.565215110778809,0.006958974525332451
434,0.01200513169169426,15.715435028076172,0.01200513169169426,0.006784060969948769,13.714653015136719,0.006784060969948769
435,0.012028994038701057,16.027605056762695,0.012028994038701057,0.007472561672329903,14.312259674072266,0.007472561672329903
436,0.011887973174452782,16.131916046142578,0.011887973174452782,0.00652962876483798,13.893913269042969,0.00652962876483798
437,0.011849679052829742,15.999926567077637,0.011849679052829742,0.005800419487059116,13.516810417175293,0.005800419487059116
438,0.011650149710476398,15.673931121826172,0.011650149710476398,0.005607859697192907,13.679679870605469,0.005607859697192907
439,0.011665720492601395,15.845134735107422,0.011665720492601395,0.005419767461717129,13.693970680236816,0.005419767461717129
440,0.011842976324260235,15.708429336547852,0.011842976324260235,0.005632609128952026,12.801138877868652,0.005632609128952026
441,0.012348479591310024,15.138514518737793,0.012348479591310024,0.007516614627093077,13.633662223815918,0.007516614627093077
442,0.016661865636706352,16.0651798248291,0.016661865636706352,0.008719698525965214,14.76236343383789,0.008719698525965214
443,0.014045651070773602,15.980379104614258,0.014045651070773602,0.00805860385298729,16.094297409057617,0.00805860385298729
444,0.013843408785760403,20.018754959106445,0.013843408785760403,0.012013042345643044,20.482219696044922,0.012013042345643044
445,0.016714412719011307,21.61883544921875,0.016714412719011307,0.009462234564125538,15.960332870483398,0.009462234564125538
446,0.01451073493808508,17.413246154785156,0.01451073493808508,0.009003693237900734,14.146125793457031,0.009003693237900734
447,0.01389914471656084,16.07692527770996,0.01389914471656084,0.00888359360396862,13.797711372375488,0.00888359360396862
448,0.013620942831039429,15.663183212280273,0.013620942831039429,0.0073940809816122055,12.999789237976074,0.0073940809816122055
449,0.012956492602825165,15.388822555541992,0.012956492602825165,0.006755937822163105,12.545273780822754,0.006755937822163105
450,0.013033793307840824,15.430546760559082,0.013033793307840824,0.00540907820686698,12.300830841064453,0.00540907820686698
451,0.011780633591115475,15.828940391540527,0.011780633591115475,0.005954636260867119,15.031729698181152,0.005954636260867119
452,0.012015466578304768,17.658645629882812,0.012015466578304768,0.006294545717537403,15.576799392700195,0.006294545717537403
453,0.011816740967333317,17.142009735107422,0.011816740967333317,0.005800539627671242,13.951001167297363,0.005800539627671242
454,0.011324252001941204,15.729354858398438,0.011324252001941204,0.007347423583269119,14.330445289611816,0.007347423583269119
455,0.012233184650540352,16.10699462890625,0.012233184650540352,0.0072312988340854645,14.235970497131348,0.0072312988340854645
456,0.011555613949894905,15.474533081054688,0.011555613949894905,0.005715859588235617,14.118579864501953,0.005715859588235617
457,0.0112611660733819,16.126056671142578,0.0112611660733819,0.006158197298645973,15.127228736877441,0.006158197298645973
458,0.011554664000868797,16.67167854309082,0.011554664000868797,0.005024407524615526,13.180645942687988,0.005024407524615526
459,0.012555264867842197,14.46574878692627,0.012555264867842197,0.00500296289101243,11.915318489074707,0.00500296289101243
460,0.01868460513651371,14.62647533416748,0.01868460513651371,0.004833163693547249,12.081185340881348,0.004833163693547249
461,0.019191501662135124,15.186447143554688,0.019191501662135124,0.004607051145285368,12.404025077819824,0.004607051145285368
462,0.01592906005680561,16.637535095214844,0.01592906005680561,0.006642054300755262,13.880352973937988,0.006642054300755262
463,0.014475611969828606,15.860061645507812,0.014475611969828606,0.007530412171036005,13.604022979736328,0.007530412171036005
464,0.017659777775406837,16.103628158569336,0.017659777775406837,0.0069027976132929325,13.117980003356934,0.0069027976132929325
465,0.013343852944672108,15.398162841796875,0.013343852944672108,0.008242744021117687,15.87469482421875,0.008242744021117687
466,0.012935630045831203,17.116586685180664,0.012935630045831203,0.009602817706763744,16.136201858520508,0.009602817706763744
467,0.015295770950615406,17.26533317565918,0.015295770950615406,0.009786860086023808,15.293338775634766,0.009786860086023808
468,0.015924930572509766,16.14318084716797,0.015924930572509766,0.008155668154358864,14.260229110717773,0.008155668154358864
469,0.013150138780474663,16.403566360473633,0.013150138780474663,0.0111167524009943,20.684236526489258,0.0111167524009943
470,0.015768561512231827,21.609573364257812,0.015768561512231827,0.012976051308214664,23.26006507873535,0.012976051308214664
471,0.015812745317816734,21.79604148864746,0.015812745317816734,0.008519581519067287,18.505590438842773,0.008519581519067287
472,0.013558579608798027,18.185443878173828,0.013558579608798027,0.005351739469915628,13.1681489944458,0.005351739469915628
473,0.012805350124835968,15.532669067382812,0.012805350124835968,0.00506174610927701,11.318526268005371,0.00506174610927701
474,0.01322648674249649,14.62167739868164,0.01322648674249649,0.004750339780002832,11.559070587158203,0.004750339780002832
475,0.012451685965061188,15.437555313110352,0.012451685965061188,0.006351318210363388,14.486948013305664,0.006351318210363388
476,0.01281980611383915,16.16510009765625,0.01281980611383915,0.007045174017548561,14.28034782409668,0.007045174017548561
477,0.013218761421740055,15.777815818786621,0.013218761421740055,0.0067634666338562965,13.382102966308594,0.0067634666338562965
478,0.012480828911066055,15.231890678405762,0.012480828911066055,0.007859939709305763,15.452275276184082,0.007859939709305763
479,0.015843762084841728,20.12602424621582,0.015843762084841728,0.02254284918308258,26.607521057128906,0.02254284918308258
480,0.021430758759379387,23.619291305541992,0.021430758759379387,0.0160019900649786,19.669710159301758,0.0160019900649786
481,0.018490320071578026,19.858551025390625,0.018490320071578026,0.011527052149176598,16.01815414428711,0.011527052149176598
482,0.02216530404984951,19.162811279296875,0.02216530404984951,0.007471689488738775,14.497232437133789,0.007471689488738775
483,0.014493166469037533,20.150556564331055,0.014493166469037533,0.015475345775485039,22.75374984741211,0.015475345775485039
484,0.0172065831720829,22.851003646850586,0.0172065831720829,0.008019141852855682,15.868454933166504,0.008019141852855682
485,0.013421712443232536,17.594823837280273,0.013421712443232536,0.006852756720036268,13.15307903289795,0.006852756720036268
486,0.01339703518897295,16.35184097290039,0.01339703518897295,0.0075297607108950615,13.7937650680542,0.0075297607108950615
487,0.01346716471016407,16.609786987304688,0.01346716471016407,0.006827336736023426,14.193567276000977,0.006827336736023426
488,0.01261242013424635,16.63145637512207,0.01261242013424635,0.006947704590857029,14.670343399047852,0.006947704590857029
489,0.01209065318107605,16.315471649169922,0.01209065318107605,0.007380513474345207,14.579346656799316,0.007380513474345207
490,0.01188636664301157,16.4553279876709,0.01188636664301157,0.007996242493391037,15.258746147155762,0.007996242493391037
491,0.011814954690635204,16.84969139099121,0.011814954690635204,0.007847165688872337,15.743988037109375,0.007847165688872337
492,0.011960909701883793,17.23281478881836,0.011960909701883793,0.007015136536210775,15.017412185668945,0.007015136536210775
493,0.011648666113615036,16.72182273864746,0.011648666113615036,0.006208311300724745,13.714073181152344,0.006208311300724745
494,0.01156635396182537,15.785752296447754,0.01156635396182537,0.005785567685961723,12.762914657592773,0.005785567685961723
495,0.01156603079289198,15.325695037841797,0.01156603079289198,0.0056143272668123245,12.695304870605469,0.0056143272668123245
496,0.011340399272739887,15.318008422851562,0.011340399272739887,0.005586070008575916,13.303028106689453,0.005586070008575916
497,0.011062921024858952,15.464106559753418,0.011062921024858952,0.005903918761759996,14.343276023864746,0.005903918761759996
498,0.011284276843070984,16.193578720092773,0.011284276843070984,0.0067086112685501575,15.849991798400879,0.0067086112685501575
499,0.011559260077774525,17.407230377197266,0.011559260077774525,0.007087386213243008,16.962873458862305,0.007087386213243008
