,loss,mape,mse,val_loss,val_mape,val_mse
0,0.16873134672641754,34.451255798339844,0.16873134672641754,0.17198126018047333,37.2546272277832,0.17198126018047333
1,0.14937055110931396,31.855566024780273,0.14937055110931396,0.16579082608222961,34.59158706665039,0.16579082608222961
2,0.13746079802513123,29.7104549407959,0.13746079802513123,0.16349568963050842,32.17466354370117,0.16349568963050842
3,0.13110309839248657,27.97287368774414,0.13110309839248657,0.16300876438617706,30.7137508392334,0.16300876438617706
4,0.12814514338970184,26.800128936767578,0.12814514338970184,0.16187696158885956,30.147720336914062,0.16187696158885956
5,0.12631836533546448,26.29037094116211,0.12631836533546448,0.15853092074394226,29.610301971435547,0.15853092074394226
6,0.12394095957279205,25.94083023071289,0.12394095957279205,0.15309183299541473,29.088489532470703,0.15309183299541473
7,0.12046138942241669,25.524131774902344,0.12046138942241669,0.1462361067533493,28.60025978088379,0.1462361067533493
8,0.1162620559334755,25.173015594482422,0.1162620559334755,0.13866306841373444,28.13779640197754,0.13866306841373444
9,0.11158619821071625,24.827896118164062,0.11158619821071625,0.13090617954730988,27.686687469482422,0.13090617954730988
10,0.1068766862154007,24.470638275146484,0.1068766862154007,0.12432429939508438,27.471210479736328,0.12432429939508438
11,0.10259417444467545,24.335731506347656,0.10259417444467545,0.11836705356836319,27.715152740478516,0.11836705356836319
12,0.09881095588207245,24.25290870666504,0.09881095588207245,0.11306611448526382,27.868717193603516,0.11306611448526382
13,0.09552916884422302,24.1643009185791,0.09552916884422302,0.10825125128030777,27.887237548828125,0.10825125128030777
14,0.09258253872394562,24.053388595581055,0.09258253872394562,0.10376950353384018,27.73879051208496,0.10376950353384018
15,0.08971915394067764,23.8348388671875,0.08971915394067764,0.09935285151004791,27.403564453125,0.09935285151004791
16,0.086749367415905,23.496641159057617,0.086749367415905,0.09501899778842926,26.915630340576172,0.09501899778842926
17,0.08370523154735565,23.059734344482422,0.08370523154735565,0.09069138765335083,26.286243438720703,0.09069138765335083
18,0.08060208708047867,22.543298721313477,0.08060208708047867,0.08632446825504303,25.541908264160156,0.08632446825504303
19,0.07750467211008072,22.037403106689453,0.07750467211008072,0.08207380026578903,24.73622703552246,0.08207380026578903
20,0.0747077688574791,21.51401138305664,0.0747077688574791,0.07809801399707794,23.940839767456055,0.07809801399707794
21,0.07230329513549805,21.013423919677734,0.07230329513549805,0.07439075410366058,23.19637680053711,0.07439075410366058
22,0.07011954486370087,20.54085350036621,0.07011954486370087,0.0708979070186615,22.527761459350586,0.0708979070186615
23,0.0680561512708664,20.101604461669922,0.0680561512708664,0.06765110790729523,21.978591918945312,0.06765110790729523
24,0.0659695565700531,19.705448150634766,0.0659695565700531,0.06470771878957748,21.582576751708984,0.06470771878957748
25,0.06393370777368546,19.368619918823242,0.06393370777368546,0.06203340366482735,21.31713104248047,0.06203340366482735
26,0.06190885975956917,19.09117317199707,0.06190885975956917,0.05963488295674324,21.1751766204834,0.05963488295674324
27,0.05985448509454727,18.84755516052246,0.05985448509454727,0.05747700855135918,21.0992488861084,0.05747700855135918
