,neuron,mae,mse,rmse,Perror
10992,relu_19_6_7,0.10908608385114263,0.019971549584484737,0.14132073303123197,21.26292077717284
5257,relu_11_9_23,0.08475857737343626,0.01997341386183361,0.14132732878616794,13.60109464491547
10854,relu_18_28_4,0.09624179663217558,0.019974839762668034,0.14133237337095855,14.572036062429838
12491,relu_21_7_21,0.09930263726031688,0.019977823764851813,0.14134292965992962,14.976105120348304
2532,relu_7_16_25,0.11660170493926372,0.019978162522049,0.14134412800696391,25.320283988163965
7665,relu_14_17_28,0.09874870345572298,0.019982859987226608,0.14136074415206865,15.13715104100481
13146,relu_22_4_28,0.10689532278096583,0.01998609819338616,0.1413721973847268,18.653995062323915
11679,relu_20_4_19,0.11794286115085986,0.01998831916897747,0.14138005223148514,22.95794754466411
186,relu_4_10_28,0.09827012426539272,0.01998847484143801,0.14138060277647005,13.590613574669637
7238,relu_13_29_6,0.1099527281335583,0.01998929039732613,0.14138348700370257,22.509065911272145
3926,relu_9_14_15,0.09352289789900642,0.019990293116031625,0.14138703305477354,11.351186186995873
4647,relu_10_14_7,0.08892003461214637,0.019990815160745593,0.14138887919757195,13.777803839935396
10410,relu_18_11_19,0.1091043118945351,0.019991747821039112,0.14139217736861934,19.56700164402352
9632,relu_17_9_24,0.11651153756296542,0.01999438508180238,0.1414015031101239,17.879506710280378
10014,relu_17_23_28,0.11296998603260425,0.019996265125847873,0.14140815084657557,19.392671126149775
7887,relu_14_26_7,0.1205138297220644,0.020000438975652464,0.14142290824209655,24.354314814398975
8488,relu_15_21_14,0.11677892399942782,0.020005635995076113,0.14144128108538934,19.169315459847137
13343,relu_22_12_9,0.09669654850582532,0.02000756149023872,0.1414480876160534,14.226144107279808
9311,relu_16_24_27,0.09056436164295581,0.020010288912150023,0.14145772835780315,13.269933457914776
9112,relu_16_17_17,0.12228793172156718,0.020010662195199362,0.14145904776718723,23.0614479303796
12792,relu_21_18_25,0.12864875314748195,0.020011308638463406,0.14146133266183875,20.244729727161168
11890,relu_20_12_14,0.10610560221588519,0.020012252779211617,0.14146466972078794,19.840073172742173
1162,relu_5_20_5,0.11380896107226138,0.02001441003429961,0.141472294228586,23.96199877080802
10273,relu_18_6_17,0.09370009494936374,0.020014743405039767,0.14147347244285682,12.217415183928164
8752,relu_16_4_8,0.1228150048693594,0.020020054746150033,0.14149224270662344,22.170631222054602
2765,relu_7_25_15,0.09626631845454625,0.020032947195893203,0.14153779423141086,12.65021128405456
6771,relu_13_11_25,0.10527328295624164,0.020033130365746728,0.14153844130039983,19.86837573756556
11393,relu_19_20_30,0.10321298880493548,0.020033623542054464,0.1415401834888399,17.83570546641929
2801,relu_7_26_24,0.12155919788396266,0.020034014853463365,0.14154156581535815,21.123898135264923
9475,relu_16_30_29,0.10547617498947204,0.02003424190831256,0.14154236789142874,17.166280030608547
11203,relu_19_13_29,0.10860095066940692,0.02003872573548262,0.14155820617499582,14.913639912433545
3409,relu_8_22_11,0.10594065577367609,0.02003942032480395,0.14156065952376723,22.705165555008193
10530,relu_18_16_4,0.11031929297363666,0.020043057168471323,0.14157350447195732,18.529018824003316
10914,relu_18_30_10,0.12540365649378207,0.02004313542691561,0.14157378085971856,19.63139120985116
4119,relu_9_21_19,0.11108281729733852,0.02004485417449198,0.14157985087748884,23.199731240042617
12954,relu_21_24_25,0.0900292848439318,0.020045239286589196,0.1415812109235869,14.089178802460946
2091,relu_6_27_16,0.1095337955740047,0.020047302675075058,0.14158849767927853,23.44916997877941
8679,relu_15_28_16,0.1077384366361411,0.020049289650349245,0.14159551423102798,14.820461535163542
8855,relu_16_7_30,0.11366300178682712,0.020049473114692663,0.14159616207614056,15.059618186307906
11914,relu_20_13_11,0.09673070801412967,0.02005525701965754,0.1416165845501774,15.998177656185153
3221,relu_8_15_12,0.09459055108940509,0.0200559644895327,0.14161908236368678,14.496778172148034
10602,relu_18_18_22,0.11466929210340884,0.020060991056302314,0.14163682803671618,14.271013173445949
1572,relu_6_8_10,0.11507835550512638,0.020061012697742884,0.14163690443434185,22.798423058457388
13266,relu_22_9_13,0.10470637990440693,0.020061045637295098,0.1416370207159664,22.20609419355404
8819,relu_16_6_21,0.08784064880891651,0.02006146574809866,0.14163850376256684,12.097094263082697
3175,relu_8_13_20,0.10434239778829635,0.020064359679286416,0.14164871929984546,16.066837921579502
6921,relu_13_17_13,0.09604846952474025,0.02006727923556918,0.14165902454686458,17.025739304488976
1176,relu_5_20_19,0.11633098019277957,0.020067797059582424,0.14166085224783317,24.035494703837298
11410,relu_19_21_20,0.10446884376919177,0.020069228569070792,0.14166590475153432,19.110307790173117
13385,relu_22_13_24,0.10748278988516238,0.020069480849798968,0.14166679515609495,18.37127713645418
11078,relu_19_9_12,0.12878750903522876,0.020070955431587975,0.14167199946209547,20.326835397803045
6922,relu_13_17_14,0.09517297963949192,0.020072503491615233,0.14167746289235714,15.765151141085305
11981,relu_20_15_24,0.12822317970907596,0.02007541773401613,0.14168774729670922,20.781586718165855
7504,relu_14_11_29,0.09689106095744193,0.020075610413650417,0.14168842723966701,17.30295597184997
10160,relu_17_29_12,0.0960657734981766,0.020076244405438756,0.141690664496426,13.763163785926398
13135,relu_22_4_17,0.10555701596653369,0.02007641315029988,0.14169125996440246,17.875762876320454
6583,relu_13_4_26,0.09539960000825942,0.020078394599786508,0.14169825192918403,15.197782102728699
12269,relu_20_26_15,0.08450015864654392,0.020081841682867668,0.14171041487084732,12.386295402787773
4292,relu_9_27_30,0.10905695972955134,0.02008198654593378,0.14171092599349489,22.621444760238113
4897,relu_10_23_14,0.10995543269431499,0.02008302642760395,0.14171459497032743,15.717354756374148
13580,relu_22_20_30,0.0969819353470478,0.020083846890727508,0.14171748971361123,12.828401039084179
7365,relu_14_6_25,0.10579105887723983,0.020083971484608457,0.14171792929833704,20.511064654088706
8335,relu_15_15_23,0.12149681044733432,0.02009535613907179,0.1417580902067737,22.522735343461193
2793,relu_7_26_16,0.09382353771639884,0.02009706381064136,0.14176411326792604,14.812211623591988
6126,relu_12_14_28,0.09356930000698474,0.020098536329552236,0.141769306725935,11.64067678373414
10646,relu_18_20_12,0.10586085436856654,0.020101268149061942,0.14177894113394254,20.754828740634117
3625,relu_8_30_11,0.08310575066989168,0.02010173160897951,0.1417805755700671,14.350503982407158
1072,relu_5_16_23,0.1114614768412662,0.020101839048484667,0.14178095446316005,22.865051782689186
5659,relu_11_24_20,0.09123558579867586,0.02010231579771711,0.14178263574118344,15.81905048568029
3488,relu_8_25_9,0.10448723180210498,0.020103638321337103,0.14178729957699704,17.309688563032463
7794,relu_14_22_22,0.0905275135008605,0.02010494250627677,0.14179189859183342,13.654472872337468
2990,relu_8_6_24,0.1093556178004843,0.02010794610090058,0.14180248975564774,20.584146947983424
9784,relu_17_15_14,0.09947196856716936,0.020110301503402685,0.1418107947351071,17.953913841945987
9819,relu_17_16_22,0.09713528908177227,0.020111148772522926,0.14181378202601794,12.760189532796623
3568,relu_8_28_8,0.11002845824628596,0.02011199854489521,0.14181677807965887,22.79157423722706
3790,relu_9_9_14,0.11522607222775286,0.020113231072904605,0.141821123507412,22.83380492599484
12558,relu_21_10_7,0.112451244631539,0.020114298857433703,0.14182488800430518,21.537898367086655
6872,relu_13_15_18,0.11307457355773357,0.020114511060775213,0.14182563611976226,23.704100289376374
10619,relu_18_19_12,0.10950148371970561,0.020116904387826356,0.14183407343733154,19.157482150032454
8775,relu_16_5_4,0.10738069085395244,0.020117818823175097,0.1418372970102543,22.031569903157415
12547,relu_21_9_23,0.11679033324986224,0.02011962964941572,0.14184368032949413,23.833382652388952
7535,relu_14_13_6,0.11301678685462382,0.02011995895080128,0.14184484111451243,21.868512268956938
9451,relu_16_30_5,0.09423188935371388,0.020125765529018992,0.14186530770071656,15.121844967916124
12724,relu_21_16_11,0.09353342681115373,0.020127042402464983,0.14186980793130363,17.16444251739445
9281,relu_16_23_24,0.10961815981185344,0.02012733188060617,0.14187082815225324,14.229719188432103
7934,relu_14_27_27,0.09517086563622859,0.020128833964466613,0.14187612189676815,15.231526100053124
7658,relu_14_17_21,0.0970649073341329,0.02012920848754348,0.14187744178530806,16.739652166914052
11456,relu_19_23_12,0.10704499760255676,0.02013179570050698,0.14188655926657387,14.279282461877578
6460,relu_12_27_11,0.10857299981629756,0.020133131252289965,0.14189126559549028,21.48639150603018
11452,relu_19_23_8,0.09895943864676093,0.020133319969663714,0.14189193060094613,15.24118920127786
12090,relu_20_19_25,0.10236726233348709,0.02013486963896413,0.14189739123382125,14.907940537405853
12295,relu_20_27_14,0.11169372533182553,0.020136362918908274,0.14190265296642016,14.458173842230503
9647,relu_17_10_12,0.12441431252276805,0.02013695563083528,0.14190474139659776,22.747784157503816
8162,relu_15_9_12,0.10558144883185153,0.020137232402833362,0.14190571659673673,22.64987561806309
6779,relu_13_12_6,0.10261358390899647,0.020138366606046666,0.1419097128671842,16.297105755716913
1587,relu_6_8_25,0.10488544867018526,0.02014103073499704,0.14191909926080085,22.048352445769776
5468,relu_11_17_18,0.08717853273602474,0.020144490759330086,0.14193128886658532,12.343869171127482
4377,relu_10_4_7,0.12618521867310908,0.020148214755772335,0.14194440727190463,22.5489314192825
11216,relu_19_14_15,0.08430873330880423,0.02014841347976288,0.14194510727659082,11.351505978914401
7411,relu_14_8_17,0.12303547082459834,0.02015026512166447,0.1419516295139456,22.178172267272267
13360,relu_22_12_26,0.09598776462357358,0.020150894888407524,0.14195384774076228,14.598116666155294
1915,relu_6_20_29,0.12194727300013866,0.0201518629651224,0.1419572575288858,21.963928670785712
7445,relu_14_9_24,0.11354917926704791,0.020152778921569303,0.14196048366207162,19.924971423199622
1819,relu_6_17_14,0.09779705337568134,0.020152884110505184,0.14196085414826576,14.282772916306413
7548,relu_14_13_19,0.09775444220949431,0.020160196436520478,0.14198660653921016,13.153851083331034
7779,relu_14_22_7,0.10658776634125303,0.020160777209856182,0.14198865169391595,19.1365745145744
3492,relu_8_25_13,0.09894384348378044,0.020162243152469696,0.1419938137823958,13.022918554984189
8201,relu_15_10_24,0.09618941215789226,0.020165657086317755,0.14200583469110611,16.84083692381595
8578,relu_15_24_23,0.10287142066275981,0.020168369970144442,0.14201538638522393,15.62820600741909
12704,relu_21_15_18,0.09212427600714301,0.02016915440358072,0.14201814814868105,14.311687958251941
11487,relu_19_24_16,0.09191409019744304,0.020171388402612452,0.14202601311947208,15.220511967881391
1130,relu_5_18_27,0.10922221501092366,0.020172395110131525,0.14202955717079288,13.806703714651663
13185,relu_22_6_13,0.10146227155042709,0.020177026733692496,0.14204586137474226,18.972619736175282
11595,relu_19_28_16,0.09809942437326816,0.0201822632397242,0.14206429262740233,11.828540293963275
12762,relu_21_17_22,0.10787579078893117,0.020182726651589426,0.14206592361150308,17.480535090371674
6613,relu_13_5_29,0.11364264923017339,0.020183209621639032,0.1420676234109624,14.750987203060866
13119,relu_21_30_28,0.09566873522556318,0.020184974633649908,0.14207383514796068,13.864613499528147
10679,relu_18_21_18,0.11184539167201427,0.020186363094851324,0.142078721471061,15.20876198221866
2494,relu_7_15_14,0.09311628980553058,0.02018913960952218,0.14208849217836814,13.484821332945694
13756,relu_22_27_17,0.11888559999457252,0.020191063583122615,0.14209526235284065,15.183826693588301
3319,relu_8_18_29,0.11121665207660106,0.020194181582802236,0.14210623344105014,21.08467557392172
10844,relu_18_27_21,0.1025120121053448,0.02019567545581871,0.14211148952783062,15.189861087389584
5791,relu_11_29_17,0.12176175309336093,0.020195702245537586,0.1421115837837915,20.744140574604174
4556,relu_10_10_24,0.10791079977140289,0.020201915146930743,0.1421334413392244,15.942848984414471
8997,relu_16_13_10,0.12490472463881877,0.020201976489653807,0.14213365713177792,18.97690411476862
7225,relu_13_28_20,0.10409718273198512,0.020202999393448648,0.14213725547318215,17.436214346262602
6164,relu_12_16_12,0.11059275908386615,0.020205850449194172,0.14214728435391993,17.462889790786917
5421,relu_11_15_25,0.11962528793132213,0.020206367277575563,0.1421491022749548,24.592004087837505
10640,relu_18_20_6,0.0993775879235369,0.020209463638099397,0.14215999309967414,17.035397474063977
8322,relu_15_15_10,0.11119190497314832,0.020211538403061263,0.14216729020088012,14.31395805645931
11330,relu_19_18_21,0.09011841293622275,0.020211701045409633,0.1421678622101691,12.91169027967057
10464,relu_18_13_19,0.11242517218857531,0.020211753238376533,0.14216804577111036,24.209117637746086
4638,relu_10_13_25,0.09137825012782877,0.020220881320321668,0.14220014528938313,13.343236824523371
3896,relu_9_13_12,0.10049873122558456,0.02022425580547258,0.14221201006058728,12.860124707030195
1634,relu_6_10_18,0.11525220690286067,0.02022608948033515,0.1422184568905708,16.541342324989788
8056,relu_15_5_14,0.0930061941237551,0.020226260990136934,0.14221905986940334,15.120406031767105
9097,relu_16_16_29,0.08788816731621046,0.02022637105459423,0.14221944682283863,12.692646160692496
2615,relu_7_19_27,0.08416405550523609,0.020226992931133298,0.1422216331334066,11.464666789390119
5793,relu_11_29_19,0.11356622619545367,0.02022845449615803,0.14222677137641151,21.208632930937245
6530,relu_12_29_27,0.09462379692977174,0.020236655123826153,0.14225559786463995,17.272971331292347
4168,relu_9_23_14,0.11517711493056135,0.020238597987885725,0.14226242647967777,15.290004264063088
10695,relu_18_22_7,0.09780925778663066,0.020245550604272345,0.1422868602657053,14.788343036554952
10765,relu_18_24_23,0.09085242410644764,0.020247460566115608,0.142293571766667,12.262905353143013
12084,relu_20_19_19,0.10427357618143546,0.020248761790704284,0.14229814401707525,13.905960049835413
8866,relu_16_8_14,0.10928958316068105,0.020250365679824037,0.14230377956970797,14.684537081262462
7275,relu_13_30_16,0.10098993672048953,0.020255608499082155,0.14232219960035103,13.758073741990183
5771,relu_11_28_24,0.10327854646360782,0.020255852177444668,0.1423230556777245,14.34129337656735
6952,relu_13_18_17,0.09874401750843839,0.02026542848099226,0.1423566945422387,13.51661042532086
11477,relu_19_24_6,0.11200836194670108,0.020265433612991476,0.1423567125673794,21.281995961964117
8865,relu_16_8_13,0.1032577556184521,0.020266102550480145,0.14235906205956875,18.06510931557986
6704,relu_13_9_12,0.11150895325457957,0.02026665578536154,0.14236100514312738,21.762499012608487
13103,relu_21_30_12,0.10422491703344405,0.020266894768374597,0.14236184449625047,18.045564684449346
12588,relu_21_11_10,0.1137485381773701,0.02026701815588034,0.14236227785435418,23.37316413295037
5906,relu_12_6_24,0.1191491734794369,0.02026944563032934,0.14237080329312377,23.81501778067334
353,relu_4_17_6,0.11183822421348003,0.02027063451888718,0.1423749785562308,20.327256360483382
1525,relu_6_6_17,0.1066183213702431,0.020275486648011473,0.1423920175010224,19.497713192340257
12669,relu_21_14_10,0.11873497335231212,0.02027736735815007,0.1423986213351452,23.813510460651933
4893,relu_10_23_10,0.1253459480217686,0.020278251018396865,0.1424017240710128,19.534217867769996
11909,relu_20_13_6,0.1137272146157017,0.020282197315405624,0.14241557960913415,20.872090773809685
6870,relu_13_15_16,0.10630998281752971,0.020282839092269238,0.14241783277479417,13.967167930019603
13546,relu_22_19_23,0.09519321980755643,0.020283479158974375,0.14242007990088468,13.491070039674657
7964,relu_14_28_30,0.09725624216711429,0.020290433715036953,0.1424444934528427,13.71008024932512
8041,relu_15_4_26,0.09362762687718776,0.020292880549587625,0.1424530819237956,12.602355725525182
