,neuron,mae,mse,rmse,Perror
8835,relu_16_7_10,0.06637569053752826,0.005603773462183522,0.07485835599439465,8.749336906948932
6563,relu_13_4_6,0.059596168833808166,0.005604313993841661,0.07486196627020734,8.204786353299925
2157,relu_6_29_28,0.05824487076865317,0.005618499210139719,0.07495664887212954,8.180757490296768
15740,relu_25_19_30,0.06850706152729616,0.005636567451429397,0.07507707673737302,7.826571233817493
10583,relu_18_17_30,0.058708534763380144,0.005682871288302103,0.07538482133892806,8.04007081597579
4782,relu_10_19_7,0.07203316800407991,0.005705641165846818,0.07553569464727797,8.47195711939485
570,relu_4_25_7,0.07140556089691744,0.005717795912548085,0.07561610881649548,8.62028513832744
9191,relu_16_20_15,0.06659741981609271,0.005753650143911816,0.07585281895824186,8.73665873190607
12145,relu_20_21_26,0.06685935242755817,0.0057632812622846336,0.07591627797965753,9.196957716931266
14005,relu_23_9_23,0.06072995348556445,0.005765095365074169,0.07592822508839628,8.297964678587936
5652,relu_11_24_13,0.06986671798042879,0.005772305450430094,0.07597568986478566,7.862918039421892
18061,relu_28_24_29,0.06741398854835437,0.005800374391184674,0.07616018901752197,8.36597017489562
9039,relu_16_14_25,0.06442330889515505,0.005801761673955602,0.07616929613666915,7.129990536262142
17044,relu_27_14_11,0.06488306985961081,0.0058239264030754394,0.07631465392095702,8.897758793279136
13140,relu_22_4_22,0.06633545740230487,0.005825463602262716,0.07632472471134577,8.480793968426173
19580,relu_30_27_9,0.06586613042934344,0.005827860314929831,0.07634042385872528,8.339278470698286
15808,relu_25_22_17,0.06735898836238788,0.005830141848277648,0.07635536555002306,8.070729979716338
15724,relu_25_19_14,0.05940145366005525,0.0058352684306394315,0.07638892871771034,7.995415936484079
4149,relu_9_22_22,0.06948301478012012,0.005839178879705447,0.07641452008424476,9.34365570467642
4991,relu_10_26_27,0.06710987074954913,0.005861354338544264,0.07655948235551403,8.166256762733056
5554,relu_11_20_23,0.06679295115284548,0.005870860719555036,0.07662154213767193,8.09586534129324
15127,relu_24_24_11,0.061488869625167114,0.005879501785799255,0.07667790937290385,8.470433658796416
14806,relu_24_12_14,0.07182577364258394,0.005891139970948847,0.07675376193352901,9.170482301367915
11320,relu_19_18_11,0.07067260258011446,0.005894912847645521,0.07677833579627473,8.707504580828184
11548,relu_19_26_23,0.06012113674266742,0.00590066348639168,0.07681577628581046,8.147723711989512
19635,relu_30_29_10,0.06652955992801593,0.005911314509683096,0.07688507338673155,8.635281627441788
14031,relu_23_10_22,0.06968061907871173,0.005916709055805024,0.07692014726848243,8.411886766792872
13495,relu_22_17_26,0.06239684208019183,0.005949273557387027,0.07713153413090541,8.181274065499904
12528,relu_21_9_4,0.0737041693191968,0.0059543189741236005,0.07716423377526405,9.455509257813667
12564,relu_21_10_13,0.06605556719116792,0.005972297733720522,0.0772806426844428,8.267554875278408
17703,relu_28_11_22,0.0655755715237725,0.005976713462580122,0.07730920684226505,9.154480785438855
3319,relu_8_18_29,0.06371145062260256,0.005990267338243238,0.07739681736507799,6.616860035988933
18717,relu_29_22_10,0.0708497922878705,0.006010127999753888,0.07752501531605065,8.729322090100727
849,relu_5_8_16,0.07576169185452089,0.006015736420455414,0.07756117856540999,8.992375458161712
13045,relu_21_28_8,0.065432700353698,0.006015973072975602,0.07756270413656038,8.252384266937076
14542,relu_23_29_20,0.05828957255180181,0.006039858659807536,0.07771652758459771,8.23133992390116
18634,relu_29_19_8,0.06360657625012026,0.006043463795785822,0.07773971826412687,8.62135130663389
5691,relu_11_25_25,0.07141983790977405,0.006047253343926285,0.07776408775216415,8.900453675376491
13709,relu_22_25_24,0.058740483389960546,0.006048014922734078,0.0777689843236626,8.214082945543957
17342,relu_27_25_12,0.06807664318664478,0.00605247979663896,0.07779768503393247,9.138334765976397
11633,relu_19_29_27,0.07383526973538027,0.006066722965524479,0.07788917104145145,9.433752659649205
12292,relu_20_27_11,0.0689039241533719,0.006077889765262558,0.07796082198939772,7.986702070570757
18476,relu_29_13_12,0.06711638255699084,0.0061056225827656385,0.07813848336617264,9.309683788752595
16916,relu_27_9_18,0.07630561404041872,0.006109239305251914,0.07816162296966404,9.51976908242111
19521,relu_30_25_4,0.058183404642180664,0.006110159320272126,0.07816750808534276,8.427620834328115
17748,relu_28_13_13,0.06981757395081148,0.006112241395030723,0.07818082498305273,8.998655211129222
15520,relu_25_11_26,0.07491721324734316,0.006136074776617546,0.07833310141069065,9.172055744617476
15003,relu_24_19_22,0.06788215153030977,0.006139557737728386,0.07835532998927633,8.53506629204728
12344,relu_20_29_9,0.07117308788113222,0.006167004165099541,0.07853027546812466,9.346682788909412
4575,relu_10_11_16,0.07270360274894641,0.006169365295940239,0.07854530728146805,9.569398164132647
15135,relu_24_24_19,0.06757953874878511,0.006173867084280075,0.07857395932673926,8.048828098547224
18168,relu_28_28_28,0.06657140068821535,0.006183855025775481,0.07863749122254271,7.787588711656584
8645,relu_15_27_9,0.0766944002371274,0.0061844549458784145,0.07864130559622223,9.400400310132472
10562,relu_18_17_9,0.06934635623081134,0.006184553132055525,0.07864192985968443,8.881013899693057
6390,relu_12_24_22,0.06709605737312244,0.006193881440342258,0.07870121625707101,9.021166072755818
17739,relu_28_13_4,0.06796680672748492,0.0062387572949007064,0.07898580438851469,9.290958699814269
2224,relu_7_5_14,0.07062539570145235,0.006244081005176977,0.07901949762670589,9.355997219899455
19088,relu_30_8_30,0.06888126118762897,0.006246822040279525,0.07903683976652612,9.013940411176247
3318,relu_8_18_28,0.0742120455961667,0.006249972648349488,0.07905676851699346,8.799781782969662
17643,relu_28_9_16,0.0675672171889107,0.006254666059190406,0.0790864467477861,8.726492278798903
9952,relu_17_21_20,0.07080604247860536,0.006257610928280518,0.07910506259576891,8.896651213619634
13093,relu_21_29_29,0.0690248189745705,0.006258029789210702,0.07910771004908879,8.857284066302231
8008,relu_14_30_20,0.07155883424095735,0.006290836337306974,0.07931479267644198,8.7384889596356
10421,relu_18_11_30,0.0681603877125542,0.006294936730468076,0.07934063732078332,8.01500385514326
9086,relu_16_16_18,0.07075151912979707,0.006295487032157537,0.0793441052136675,8.801567130579404
13166,relu_22_5_21,0.06777641289047823,0.006304081553237141,0.07939824653754729,7.9633292379407825
16002,relu_25_29_22,0.07313054911903963,0.0063136124389459826,0.07945824336685264,8.718809863542361
9252,relu_16_22_22,0.06563678495697603,0.0063295618772368145,0.07955854370987955,8.581939754261908
16815,relu_27_5_25,0.06831886156185077,0.006332402005206801,0.07957639100390769,9.416630964522266
4792,relu_10_19_17,0.07745012752823457,0.006335335236181013,0.07959481915414478,9.829754107735287
654,relu_4_28_10,0.07502772133271449,0.006341561658031982,0.07963392278440126,8.569914856956986
16598,relu_26_24_24,0.06673834009750293,0.00634313926350389,0.07964382752921842,8.62022938408119
6230,relu_12_18_24,0.07141721360497102,0.0063485042618696705,0.07967750160408942,8.482883900964234
8463,relu_15_20_16,0.06497237368209766,0.006357950778253311,0.07973675926605815,8.6142303260894
18245,relu_29_4_24,0.06294036193473743,0.006361294233731117,0.07975772209467318,8.723810543858448
7507,relu_14_12_5,0.06979084296806262,0.0063644345406511085,0.07977740620408205,8.85354251495282
9196,relu_16_20_20,0.07458812110237703,0.00637007501723156,0.07981274971601693,8.749243063993156
3364,relu_8_20_20,0.06097710414512561,0.006376886620210017,0.0798554107134264,8.440207836573892
8958,relu_16_11_25,0.07064689977748798,0.006388720270572721,0.07992947060110382,8.861277944705279
8239,relu_15_12_8,0.06568312810526969,0.0064202036312717954,0.08012617319747521,8.893628061186982
15956,relu_25_27_30,0.06818358882053302,0.006429378189929188,0.08018340345688245,8.988631529650524
16870,relu_27_7_26,0.059715795355872375,0.00644262446026486,0.08026596078204547,8.293220139149351
14492,relu_23_27_24,0.07145767025761232,0.006456959392983923,0.08035520762827959,8.732650439167257
16387,relu_26_16_29,0.0731243055324994,0.00646555817301095,0.08040869463566082,8.822655152193649
16549,relu_26_22_29,0.07100784890465364,0.006467175384444813,0.08041875020444432,9.228751512612128
4841,relu_10_21_12,0.07308289690597461,0.006468443564719163,0.08042663467234697,9.740057309692542
5422,relu_11_15_26,0.07208714054690482,0.006473916903901143,0.08046065438399778,9.611447340570622
4956,relu_10_25_19,0.06868392340950594,0.0064802545624467415,0.08050002833817353,8.342069623939404
1659,relu_6_11_16,0.06680061034969911,0.0064824432221806064,0.08051362134558727,8.697837835973965
14522,relu_23_28_27,0.06811258308701143,0.006485647349480065,0.08053351693226905,7.2882297082357645
9417,relu_16_28_25,0.07661728672794924,0.006487605158337568,0.08054567125760123,9.577181682241758
13780,relu_22_28_14,0.06767785831077502,0.006498422575948315,0.0806127941207121,8.628761265901431
2142,relu_6_29_13,0.07737611346058473,0.0065023475720101965,0.08063713519223135,9.554747325360275
18284,relu_29_6_9,0.06905594750030444,0.006504588704610089,0.08065103040017585,8.695973884508122
16855,relu_27_7_11,0.0669503074150525,0.006504953460889122,0.08065329169283249,8.478571370783706
16966,relu_27_11_14,0.07233600600345538,0.006512614544361392,0.0807007716466292,9.52457894965336
12821,relu_21_19_27,0.06721885784252093,0.006517862417466603,0.08073327949158639,8.68127356752412
13850,relu_22_30_30,0.07837279252819643,0.006530593160749172,0.08081208548694417,9.551465124529
10033,relu_17_24_20,0.06965945942981647,0.006542955387861093,0.08088853681369872,9.341670603109087
6361,relu_12_23_20,0.0681526391087334,0.0065502866483952565,0.08093384118151847,8.583639024628647
14281,relu_23_19_29,0.0748325746517621,0.006564417376063069,0.08102109216779954,8.738176953794415
15129,relu_24_24_13,0.06894037409408496,0.006568471077663469,0.08104610464213235,8.637447426790834
19158,relu_30_11_19,0.07163271473513724,0.0065715360672086165,0.08106501136253924,9.95029001959544
8688,relu_15_28_25,0.07184887214286731,0.006585741812053816,0.08115258352051286,9.575672529116272
16557,relu_26_23_10,0.07589745633415804,0.0065937165656848856,0.08120170297281262,9.80047460604057
14375,relu_23_23_15,0.07308569832427905,0.00659717978945811,0.08122302499573696,9.285129170172398
5748,relu_11_27_28,0.06237486286743091,0.006602858616209996,0.08125797570829583,8.812199856770237
5209,relu_11_7_29,0.07531227453334735,0.0066071866927462355,0.08128460304846322,9.56494443088211
17864,relu_28_17_21,0.06894807799442218,0.0066081804668045386,0.08129071574789176,8.496422927113203
2404,relu_7_12_5,0.06764198951534853,0.0066108388228088314,0.08130706502394999,8.741443922692309
3620,relu_8_30_6,0.059373171793090124,0.006612509010338605,0.08131733523879521,8.269264335176276
8624,relu_15_26_15,0.07392110212428973,0.006613283277446715,0.08132209587465583,9.385128407705947
13619,relu_22_22_15,0.06877492480091676,0.006616833185005595,0.08134391916428416,8.909151047098154
13815,relu_22_29_22,0.06820386930091785,0.006619776192796828,0.081362007059787,8.711536632462002
11898,relu_20_12_22,0.07489376052005695,0.006626778902139846,0.0814050299560159,9.866664718230519
4185,relu_9_24_4,0.07210888080410585,0.006643418947645959,0.08150717114245813,9.375471625451949
2553,relu_7_17_19,0.07207130007557497,0.006644679368916385,0.08151490274125575,8.56144372111853
7821,relu_14_23_22,0.07266287787540363,0.00664958660425378,0.08154499742015926,9.186807239187901
16601,relu_26_24_27,0.06952232234291658,0.006650970581576566,0.08155348295184311,8.635389571767913
5262,relu_11_9_28,0.06830866746716127,0.006659436988435088,0.08160537352671751,7.652624874936563
11513,relu_19_25_15,0.07168576403243945,0.006670791786810193,0.0816749152849894,8.77275948664489
13683,relu_22_24_25,0.07135960741622852,0.006676068574355976,0.08170721249899532,8.64833700592172
14497,relu_23_27_29,0.06911204920874717,0.006688648746383748,0.08178415950771731,9.674649714886552
16840,relu_27_6_23,0.06896509512050555,0.006691798009221353,0.08180341074320406,9.638527652569433
9432,relu_16_29_13,0.07591072006805347,0.0066949491732214254,0.08182266906683884,9.790815533151596
7441,relu_14_9_20,0.07301011963470386,0.006695259649734499,0.08182456629725879,9.086362953305336
2198,relu_7_4_15,0.07422812394909487,0.006702491037379814,0.08186874273726093,9.389087250059134
6998,relu_13_20_9,0.06608259843455436,0.006704688679568678,0.08188216337865456,9.356776395186557
12201,relu_20_23_28,0.07329201980216907,0.006706287503397584,0.08189192575216182,9.507845354320763
6014,relu_12_10_24,0.08082907013706789,0.006716175664538781,0.0819522767501842,9.820472000021287
8573,relu_15_24_18,0.07278899960331545,0.006717266759815687,0.0819589333740727,8.578923392434577
12745,relu_21_17_5,0.07151061408333406,0.006717954895605991,0.08196313131894115,8.825283658488615
11883,relu_20_12_7,0.06950938983543323,0.0067214292162501195,0.08198432299074085,9.5908367900369
12717,relu_21_16_4,0.07532027645690845,0.006721710967610323,0.08198604129734721,9.692285524861532
17904,relu_28_19_7,0.05981894119365619,0.00672504331304278,0.08200636141814109,8.346233048501503
6184,relu_12_17_5,0.07067381011115195,0.006726135664945252,0.08201302131335762,9.604534147351853
12830,relu_21_20_9,0.07014769597633289,0.0067413407712730205,0.08210566832608465,9.267808625665669
14476,relu_23_27_8,0.07515023760609255,0.00675386053030416,0.08218187470667823,8.808894070824804
6609,relu_13_5_25,0.07557752840332613,0.006768168368587412,0.08226887849355558,9.306218304784215
18540,relu_29_15_22,0.0711709736166756,0.006769454159562614,0.08227669268731343,8.52457398445395
11295,relu_19_17_13,0.07070024593456195,0.006775760824425334,0.08231500971527206,8.577697236228317
6312,relu_12_21_25,0.0731441853819649,0.006777639051245364,0.08232641769957784,8.314239940811504
8879,relu_16_8_27,0.06433950646503375,0.006778635092341446,0.08233246681802657,8.588102277976784
6281,relu_12_20_21,0.07146033926589893,0.006783008574466029,0.08235902242296243,9.099173534010335
19608,relu_30_28_10,0.06916085051165702,0.006786343519911737,0.08237926632297557,9.734180775219555
6718,relu_13_9_26,0.07318066172413454,0.006795533606638884,0.08243502657632182,9.298255925527608
11958,relu_20_14_28,0.07599048598392413,0.006808397139562654,0.0825130119409215,9.615040718438522
15137,relu_24_24_21,0.06033836524407618,0.006823216285085933,0.08260276197008144,5.937247792768807
15351,relu_25_5_19,0.07909064106754884,0.006824525061169675,0.08261068369871825,9.078055706711382
13618,relu_22_22_14,0.07117547376735614,0.006831673806586426,0.08265394005482392,9.527849331178523
16022,relu_25_30_15,0.07771098725609407,0.006836408914881647,0.08268257927085758,9.62266360847738
14347,relu_23_22_14,0.07291127853207216,0.006837581819783915,0.08268967178423141,8.892883979662418
10504,relu_18_15_5,0.07520090155415163,0.006848349251595276,0.0827547536495353,9.156556548882298
19671,relu_30_30_19,0.07118970267586336,0.00685545075908498,0.08279764947801949,8.739006997775455
12875,relu_21_21_27,0.07017544193847583,0.0068566056818155615,0.08280462355337147,7.9170593387561725
19330,relu_30_17_29,0.07584218792729006,0.0068578088464084285,0.08281188831567862,9.037711648985224
5529,relu_11_19_25,0.07597774379067049,0.006867132735091629,0.08286816478655497,9.434640256007253
13030,relu_21_27_20,0.07130438201241121,0.0068677625123746795,0.0828719645741229,8.249015207365359
16708,relu_26_28_26,0.0692921739082776,0.006882682657885979,0.0829619349936221,9.123331919746589
19258,relu_30_15_11,0.07519628219418154,0.006889019687955633,0.08300011860205762,9.462577388549025
3912,relu_9_13_28,0.07042002959831165,0.006889929188124009,0.08300559733008377,9.027438911116143
9852,relu_17_17_28,0.07016647143943713,0.006893425770130869,0.0830266569851567,8.431556482451633
7276,relu_13_30_17,0.07230627648644075,0.006905259898024508,0.08309789346321908,8.655728877457616
16701,relu_26_28_19,0.06805874689205096,0.0069089417777375975,0.08312004438002664,8.91700420990589
4929,relu_10_24_19,0.07148158662132845,0.006908957493480899,0.08312013891639558,7.5641099776323575
5828,relu_11_30_27,0.07202637477500842,0.006910506908715728,0.08312945872983733,9.783911464425309
15946,relu_25_27_20,0.07996249310783968,0.0069114266528081695,0.08313499054434402,9.58823196927391
8963,relu_16_11_30,0.07391976101978229,0.006912696780280211,0.08314262913981138,8.774114802066528
10088,relu_17_26_21,0.07037972025684938,0.006915205402043354,0.08315771402608031,7.60090415929553
18777,relu_29_24_16,0.07907891385368929,0.006923001282421988,0.08320457488877633,9.789343573827466
8011,relu_14_30_23,0.07602733485512361,0.006928872573805564,0.08323984967433305,8.767682467212442
5116,relu_11_4_17,0.07865835838131532,0.006930257895042937,0.08324817052069636,9.097328413702533
17757,relu_28_13_22,0.07199451609237598,0.006930965511297733,0.08325242045308792,9.622478541861092
11423,relu_19_22_6,0.07553418092541322,0.006931941940658333,0.08325828451666736,9.08182211007275
14087,relu_23_12_24,0.06321209834681632,0.006935723548084192,0.08328099151717751,8.87541929716423
16235,relu_26_11_12,0.07583850904090808,0.006945342586821799,0.08333872201337023,9.653347078982865
6426,relu_12_26_4,0.07628406866176532,0.006950231847031302,0.08336805051715736,10.145673682724972
13606,relu_22_21_29,0.06908150129131899,0.0069550045946163925,0.08339667016503952,8.91472509722048
15268,relu_24_29_17,0.061106401520804626,0.006958594496893939,0.08341819044365527,8.74330294515551
7972,relu_14_29_11,0.06712998731716083,0.006965841243410979,0.08346161538941706,9.194601020619729
13070,relu_21_29_6,0.0671552298842232,0.006968340555240047,0.08347658686865465,9.432272606809011
6494,relu_12_28_18,0.07776127867512331,0.006970418719312158,0.08348903352723733,9.513546109831362
17278,relu_27_22_29,0.07247142775638507,0.006975562991321416,0.08351983591531664,8.887322363683705
8254,relu_15_12_23,0.07262872441394733,0.006977923298192516,0.08353396493757803,9.479501996016868
13762,relu_22_27_23,0.06868565194420442,0.006985369869348974,0.08357852516854418,8.937395248731786
6593,relu_13_5_9,0.07927689068131075,0.006990457825256661,0.08360895780510998,9.160506199790959
2778,relu_7_25_28,0.07539932711704181,0.00699339066755364,0.0836264950093787,8.852879958149373
3287,relu_8_17_24,0.07274627797417269,0.00699887805294786,0.08365929746864875,9.562269284329435
3465,relu_8_24_13,0.06910601540191577,0.007007371998000532,0.08371004717475992,9.131383154446763
9257,relu_16_22_27,0.08166304342560396,0.007010626668497608,0.08372948506050666,9.8131668765668
17583,relu_28_7_10,0.07021191828064546,0.007018272247299953,0.08377512904973619,8.943525265905883
14800,relu_24_12_8,0.07361208014301882,0.0070247012448739305,0.08381349082858874,9.243693973229433
14984,relu_24_18_30,0.07222977562530444,0.007027917289011844,0.08383267435202008,9.10660068143816
4645,relu_10_14_5,0.0722114603977643,0.007044410304574306,0.08393098536639676,9.451614830767658
13035,relu_21_27_25,0.07274264209084139,0.007046014633869105,0.08394054225384243,8.663573269917485
6048,relu_12_12_4,0.07184907905869112,0.007047454716623787,0.08394911980851132,9.200239894019896
4623,relu_10_13_10,0.07212437971218036,0.007053868471535795,0.08398731137222928,8.745876704272986
12448,relu_21_6_5,0.0783161681156598,0.007054953218653152,0.083993768927541,9.688765840887537
1895,relu_6_20_9,0.0637932149945061,0.007067295971004872,0.08406721103382027,9.106015577536374
14438,relu_23_25_24,0.08067455999664888,0.00707776541922024,0.08412945631121266,10.172463804672697
16332,relu_26_14_28,0.0736922781925641,0.007079217306565627,0.08413808475693767,9.155757166312199
7097,relu_13_23_27,0.07137385122589693,0.007079752364735268,0.08414126434000899,8.49236968811309
14536,relu_23_29_14,0.07577222867591785,0.0070881206610199175,0.0841909773136048,10.057957524802989
15950,relu_25_27_24,0.07815227024368868,0.007090101034876589,0.08420273769228996,9.146314046331906
6898,relu_13_16_17,0.07586619539840625,0.007093385976093966,0.08422224157604669,9.581409066353192
16915,relu_27_9_17,0.0800179105263196,0.007101543419983902,0.08427065574673014,9.376784854547603
19325,relu_30_17_24,0.07286654524616823,0.00710803273871264,0.08430914979237213,7.966448328692686
11415,relu_19_21_25,0.07835281177146838,0.007114299765295848,0.08434630854575585,9.801379560625477
421,relu_4_19_20,0.07580016835315631,0.007138136093636743,0.08448749075239921,10.3135285721082
9767,relu_17_14_24,0.06847614331825183,0.007139055612380565,0.08449293232206209,9.094694316187514
11791,relu_20_8_23,0.07432939224056825,0.007143971735591862,0.08452201923517837,8.504568533344361
13514,relu_22_18_18,0.07974450402073488,0.007144658103587174,0.08452607942870162,9.575306370186045
2882,relu_7_29_24,0.06979967935665057,0.007145029367384243,0.08452827554957124,7.597447102780494
13724,relu_22_26_12,0.065207170115577,0.007146666243564845,0.08453795741301563,9.2840102395301
12249,relu_20_25_22,0.06108591072373018,0.007150358319659598,0.08455979138845837,8.78960807135125
6282,relu_12_20_22,0.07360925062282489,0.007154846673163226,0.08458632675062339,9.129987505394093
9210,relu_16_21_7,0.06899261640177848,0.0071550887312074405,0.08458775757287482,9.271605371390583
7589,relu_14_15_6,0.08327956609539613,0.007156038007827303,0.0845933685806831,9.964484937588585
5617,relu_11_23_5,0.07744817547611818,0.007156712780395832,0.08459735681684051,9.209943507545535
4987,relu_10_26_23,0.07414360456280336,0.007159093649347318,0.08461142741584803,8.977581661140437
4831,relu_10_20_29,0.07415099553875551,0.007164208020237983,0.0846416447160497,9.033422038616607
17646,relu_28_9_19,0.07787264995388612,0.007168351141305635,0.08466611566208547,9.100493650727488
17486,relu_27_30_21,0.07263195796592639,0.007168557339098737,0.08466733336475607,9.391362208623612
13516,relu_22_18_20,0.07181734128578113,0.007173960398073364,0.0846992349320427,8.368496534635103
12125,relu_20_21_6,0.06899881474785433,0.007177297688614131,0.08471893347188768,8.907524898146354
10466,relu_18_13_21,0.0813873272400342,0.007185921386573549,0.0847698141237407,9.73073498304202
10138,relu_17_28_17,0.06885928197486804,0.0071956240709792904,0.08482702441427077,9.243790473549208
4426,relu_10_5_29,0.0780517040072243,0.007208423527319572,0.08490243534386732,10.22512019802439
17130,relu_27_17_16,0.07653625421337709,0.007214158807667141,0.08493620433988759,8.842991724500646
1214,relu_5_21_30,0.07737608535869525,0.007215380957751945,0.08494339855310679,10.34393773308552
15979,relu_25_28_26,0.08236667625717745,0.007227794070442623,0.08501643411977841,10.017423601915784
11574,relu_19_27_22,0.07541781775765047,0.007241358283648756,0.08509617079310182,9.348987697603567
4726,relu_10_17_5,0.07423715575321124,0.007252996843004425,0.08516452807950282,9.487138705482732
5719,relu_11_26_26,0.07254399641139911,0.007254074686306652,0.08517085585050001,9.172216042050612
4310,relu_9_28_21,0.07193182520680055,0.007257876388354298,0.0851931710194796,9.01036120371981
4735,relu_10_17_14,0.07699897997192964,0.007279326660017409,0.0853189701064037,8.630184914084579
12974,relu_21_25_18,0.07978549711517915,0.007283306017803425,0.08534228739495693,9.987332692044713
2063,relu_6_26_15,0.07257245592884645,0.007285313156893344,0.08535404593159801,8.772514754628618
4114,relu_9_21_14,0.06860611124618457,0.007288483883012875,0.08537261787606654,9.273921857507105
3301,relu_8_18_11,0.07335987969024585,0.007304392213252263,0.08546573707195336,10.269314554981023
18193,relu_28_29_26,0.06628698276148917,0.007309040307147661,0.08549292548011012,9.43896387005599
14108,relu_23_13_18,0.07892382256798372,0.007316906787304282,0.08553891972257004,9.38174651198032
14990,relu_24_19_9,0.067575917766615,0.0073209465579323766,0.0855625301047858,7.161026833249024
8942,relu_16_11_9,0.07343469672016725,0.007321536395067447,0.0855659768545153,9.133472943660456
7750,relu_14_21_5,0.0739115057764809,0.007323123437833035,0.08557525014765095,8.707842949511397
6830,relu_13_13_30,0.08052538447193727,0.007329591313634102,0.08561303238195749,10.426338107723572
1627,relu_6_10_11,0.07578754706962512,0.007339151813890048,0.08566884972900038,9.169936563103107
7041,relu_13_21_25,0.07695824019722566,0.00734111372086557,0.085680299490989,9.027796156434734
10576,relu_18_17_23,0.07313896827511415,0.00734478650457751,0.08570172988089278,9.206812027217625
10761,relu_18_24_19,0.0679649142800133,0.007351568439701817,0.08574128783556856,9.671221787022313
7700,relu_14_19_9,0.07239227108769045,0.007352414700152928,0.08574622265821934,9.049830562591707
5799,relu_11_29_25,0.08119998984150514,0.007352472192955718,0.08574655790733363,9.50877451640794
4509,relu_10_9_4,0.08428076021484956,0.007352656305380234,0.08574763148554154,10.23058220734414
16718,relu_26_29_9,0.07720454319103168,0.0073605066215110294,0.085793394976018,9.81097590924943
6436,relu_12_26_14,0.07286216430477724,0.007367460673580038,0.08583391330692104,9.113283921411469
15046,relu_24_21_11,0.07689927800281451,0.007370276694280858,0.08585031563297166,9.265760873319945
7260,relu_13_29_28,0.0733333390217267,0.00737438273708796,0.08587422626776883,8.278210842695588
10972,relu_19_5_14,0.07510622127635883,0.007376186134858207,0.08588472585307708,9.43443300916775
9539,relu_17_6_12,0.07002803965194629,0.007379612710663902,0.08590467222837127,9.233842012227536
16232,relu_26_11_9,0.07695059643851401,0.00738057492062231,0.08591027249766066,10.524318094675774
5504,relu_11_18_27,0.0803339790564023,0.007380636255245077,0.08591062946600425,10.30972289027686
14804,relu_24_12_12,0.07194160036854372,0.007384562464223883,0.0859334769704094,9.188120982835958
14373,relu_23_23_13,0.08400316648296938,0.007386043608176939,0.08594209450657424,10.63608217418123
295,relu_4_14_29,0.07729049138836488,0.007389203409526113,0.08596047585679195,9.038435249979972
15976,relu_25_28_23,0.06613053663356708,0.007399087803334663,0.08601795047160019,9.051609878355299
14119,relu_23_13_29,0.0635955499278176,0.007402824025173529,0.08603966541760567,9.214815961509435
7615,relu_14_16_5,0.07576665564163135,0.0074067973180308765,0.08606275221041258,9.661264539371905
3386,relu_8_21_15,0.07547737769894228,0.007418603658053541,0.08613131636085414,8.78639549346776
4076,relu_9_19_30,0.06607947035415576,0.007427013840107424,0.08618012439134341,8.973325204647503
6270,relu_12_20_10,0.07488349361999438,0.007429901060304971,0.0861968738429937,9.859825143714396
12736,relu_21_16_23,0.07659991367443011,0.007432512265509028,0.0862120192636098,9.433307164889854
3889,relu_9_13_5,0.06408706589324878,0.00743301089009681,0.08621491106587544,8.845754240804974
3362,relu_8_20_18,0.07823748998455629,0.007434668005759814,0.08622452090768504,9.342848922148809
16979,relu_27_11_27,0.07251280658058748,0.00743780914868135,0.08624273388918831,7.794069703325283
9972,relu_17_22_13,0.06998276992423938,0.007456792582928181,0.08635272191962556,9.213967520346976
12661,relu_21_13_29,0.06980840973667726,0.00745748778977656,0.08635674721628044,7.434128384974021
11116,relu_19_10_23,0.07300534956268892,0.007460055794901251,0.08637161452063549,9.138058635178696
8932,relu_16_10_26,0.06142418368442462,0.007469716513629172,0.08642752173717104,8.618614442264443
6829,relu_13_13_29,0.07846735529713258,0.007478999194284262,0.08648120717406911,9.33970080441838
4000,relu_9_17_8,0.07516409738643573,0.007484257606202327,0.08651160388180494,9.349140904512533
11382,relu_19_20_19,0.07789678983502016,0.007490582172363913,0.08654814944505695,9.24128885739658
6187,relu_12_17_8,0.07427974327190326,0.007499845952846161,0.0866016509822195,8.827971646440997
12174,relu_20_22_28,0.07626107446961031,0.007502616580672265,0.08661764589662008,8.533244367517538
18024,relu_28_23_19,0.08082428686432466,0.007506325438157262,0.0866390526157648,9.595457197611088
10512,relu_18_15_13,0.07701757662109956,0.007509885591456922,0.08665959607254653,9.820496798695961
14289,relu_23_20_10,0.0774386685352765,0.007512370347054419,0.0866739311849556,9.47109319570188
11306,relu_19_17_24,0.07726009471996234,0.007522796689469579,0.08673405726396972,10.446392001062934
1331,relu_5_26_12,0.08158582560829744,0.007525317200194597,0.08674858615674723,9.364306297197283
10790,relu_18_25_21,0.07485745959095583,0.007525568057054926,0.0867500320291291,9.359607134350092
3342,relu_8_19_25,0.0747352121649544,0.007532572561653171,0.08679039440890432,9.850513168924284
14126,relu_23_14_9,0.07469806357009814,0.007532671351252589,0.08679096353453272,10.113406952952221
16616,relu_26_25_15,0.08004553727917299,0.007545046687438196,0.0868622281975209,9.713835672814637
9234,relu_16_22_4,0.0700335828839104,0.007553935059438214,0.0869133767577708,7.818684795392592
7149,relu_13_25_25,0.0820540945988141,0.007561338548725319,0.08695595752290534,9.909282957950683
15111,relu_24_23_22,0.07096766047291383,0.007572648621484206,0.0870209665625716,7.671601106136578
2311,relu_7_8_20,0.06908924989513979,0.007574478248738067,0.08703147849334784,9.385876453809141
