,neuron,mae,mse,rmse,Perror
7879,relu_14_25_26,0.11191570474319665,0.015464845108087523,0.1243577303913493,25.96737282723875
10193,relu_17_30_18,0.09266672110730365,0.01547285461777083,0.12438992972813688,19.98279505348767
9152,relu_16_18_30,0.09780677628600941,0.015473071928541771,0.12439080323135537,19.11405944549335
1307,relu_5_25_15,0.09964019968408618,0.015476371345055856,0.12440406482529362,20.175195798820212
10637,relu_18_19_30,0.10007438731277332,0.015478688828869203,0.12441337881783134,21.159327327387537
7656,relu_14_17_19,0.09688661533189609,0.015484283518399452,0.1244358610626352,18.115646618686057
3265,relu_8_16_29,0.09856226117223954,0.015484974590620496,0.12443863785264003,18.809115920887294
9413,relu_16_28_21,0.10798374640465105,0.015486456695364985,0.12444459287315374,25.520279009168075
10497,relu_18_14_25,0.09992332145797547,0.015487107345441143,0.12444720706163374,19.119741588386155
10889,relu_18_29_12,0.09916430002276833,0.01548812815890971,0.12445130838568838,19.678372773235235
3033,relu_8_8_13,0.09425357305974781,0.015491490928618585,0.12446481803553398,22.281990392672725
11200,relu_19_13_26,0.09379276357298241,0.015496345136573499,0.12448431682976574,19.00185252698201
7270,relu_13_30_11,0.09586526912096023,0.015496769781698267,0.12448602243504396,23.434889078860515
3529,relu_8_26_23,0.10840117228442231,0.015500927275360045,0.12450271995165425,24.30097190011827
6789,relu_13_12_16,0.09929758962526083,0.015503743574310183,0.12451402962843257,20.780265803705127
9651,relu_17_10_16,0.09117577927808519,0.01550654944878197,0.12452529642117689,16.252703005960626
7172,relu_13_26_21,0.1033306434708011,0.01550831894679247,0.12453240119259111,22.06778145027473
11249,relu_19_15_21,0.10763472927027742,0.015517061466824909,0.12456749763411365,24.946123795844272
11544,relu_19_26_19,0.09907809175817675,0.015519685300621732,0.12457802896426694,19.80837894846439
11243,relu_19_15_15,0.09898160104879367,0.015526875738946701,0.12460688479753718,20.20408571542715
9174,relu_16_19_25,0.10224207652026215,0.015528064629443566,0.1246116552712609,21.860767472680198
8563,relu_15_24_8,0.10130913281765405,0.015529984002818036,0.12461935645323337,21.969081953954497
11357,relu_19_19_21,0.10292530884146828,0.015531362410617726,0.12462488680282813,23.659325500599667
8602,relu_15_25_20,0.09917949971696093,0.015535930250299366,0.12464321180994722,21.33315947083184
4978,relu_10_26_14,0.10084643394586258,0.015536585127517502,0.12464583878941768,21.653959288086384
6559,relu_12_30_29,0.1057635466161729,0.015536804615373852,0.12464671923229208,25.80157559378044
9140,relu_16_18_18,0.09915672673397272,0.01553956835897103,0.12465780504633887,20.687207095374234
8742,relu_15_30_25,0.0983393011597417,0.015544129699649946,0.1246760991515613,21.171591079183425
11121,relu_19_10_28,0.10375557595246604,0.015544966913126457,0.12467945666037551,19.359032210347866
7552,relu_14_13_23,0.094549428398416,0.015545236256790263,0.12468053680021698,21.09083357923438
9029,relu_16_14_15,0.101124279198478,0.015547214187813378,0.12468846854386086,20.93174968310666
10042,relu_17_24_29,0.09487447500399075,0.015548891205704013,0.12469519319406026,19.484840170355657
9314,relu_16_24_30,0.09855115817113166,0.015550919892669513,0.1247033275124185,19.284693162714568
7033,relu_13_21_17,0.0963311737023054,0.015551672279539132,0.12470634418320158,22.77997854163732
11119,relu_19_10_26,0.10744574213928644,0.015560633758433579,0.12474226933334819,25.715880314143398
5802,relu_11_29_28,0.10230612437043803,0.015562845469356164,0.12475113414056067,21.37322939372669
8607,relu_15_25_25,0.08728392134544335,0.015565970062573686,0.12476365681789583,14.856982605915537
5128,relu_11_4_29,0.09964193609712314,0.015575867777852848,0.12480331637361584,21.697763757523
11402,relu_19_21_12,0.10048710430202554,0.015577373323383333,0.12480934790064137,19.57216982513085
5458,relu_11_17_8,0.09578606932419312,0.01557806412490937,0.12481211529699097,20.773311157552097
11432,relu_19_22_15,0.09974347591334691,0.015583205003108846,0.12483270806607075,21.134873948826453
9872,relu_17_18_21,0.09493947807260064,0.01558415667060507,0.12483651977929003,18.810774280221654
6734,relu_13_10_15,0.10926827718785855,0.01558832444476289,0.12485321159170432,25.210545162240738
1128,relu_5_18_25,0.10799076771123485,0.01558863261717823,0.12485444572452449,25.378654895039226
8714,relu_15_29_24,0.09270098375483407,0.015590656281513396,0.12486254955555487,19.628577828409103
11452,relu_19_23_8,0.09706702295395413,0.015595327285117725,0.12488125273682085,20.210717801049057
10337,relu_18_8_27,0.10972174314019871,0.015609479220646117,0.12493790145766863,23.72015733565805
11702,relu_20_5_15,0.10737741063695257,0.015611431379945369,0.12494571373178581,23.81010755226816
3399,relu_8_21_28,0.1074926755835715,0.015615608706022148,0.12496242917782188,23.95879945017988
2739,relu_7_24_16,0.10683546925491755,0.015620616128448646,0.1249824632836489,23.841982923959964
7054,relu_13_22_11,0.09753862433713173,0.015623620334062775,0.12499448121442312,20.01452540110287
11155,relu_19_12_8,0.09692290427971234,0.01562696331035724,0.12500785299475087,20.364361061531138
8055,relu_15_5_13,0.10488730600475617,0.01562719623795457,0.12500878464313844,23.887277433634075
8697,relu_15_29_7,0.10320394489442077,0.015627660862547327,0.12501064299709577,21.483375562154606
10043,relu_17_24_30,0.09191764222418321,0.01562784688983794,0.12501138704069298,18.235962084469897
5181,relu_11_6_28,0.09953667329951181,0.01563282158428399,0.12503128242277606,21.649898395633873
9337,relu_16_25_26,0.10206263594907021,0.01563324491984727,0.12503297532989954,21.669725908194454
4302,relu_9_28_13,0.09454419118086115,0.015633566934331367,0.12503426304150142,17.07788761148795
5804,relu_11_29_30,0.09984509146373241,0.01563494138409141,0.1250397592131855,21.132568039116844
11412,relu_19_21_22,0.09438857781554547,0.015639027151339083,0.12505609601830325,17.771778062739738
8494,relu_15_21_20,0.09964085325340172,0.01564086738303765,0.1250634534268011,21.5968804434494
3475,relu_8_24_23,0.09995278837443614,0.01564177900884933,0.1250670980268165,22.860603394142462
5705,relu_11_26_12,0.09863906447845018,0.015644756295305047,0.125079000217083,20.862686666611943
9664,relu_17_10_29,0.10490367793052399,0.01564803688723754,0.1250921136092821,20.522646885784425
7883,relu_14_25_30,0.1009585009567979,0.015648299027944127,0.12509316139559398,22.50666731186881
9958,relu_17_21_26,0.0988601252174158,0.015650187453476596,0.12510070924449868,21.25054473039215
9436,relu_16_29_17,0.10078505432582194,0.015658210478661123,0.1251327714016641,23.09039562478591
11156,relu_19_12_9,0.09333061034067267,0.015667604427495253,0.12517030169930587,17.710896705663192
5559,relu_11_20_28,0.1010849467606538,0.01566901720146854,0.12517594497933116,20.965915564190322
3151,relu_8_12_23,0.0979315549607805,0.01567178704963373,0.12518700831010274,19.693198132474066
426,relu_4_19_25,0.09892582227993671,0.01567355940246687,0.12519408693092046,22.75279939834295
6205,relu_12_17_26,0.09884828309004266,0.01567604657969934,0.12520401982244556,22.13223073270173
11603,relu_19_28_24,0.10562286346895529,0.01568635030448405,0.12524516080265957,24.052112708754358
10061,relu_17_25_21,0.0991775087016299,0.015686744922277274,0.12524673617415055,22.03889417721988
8282,relu_15_13_24,0.0968801712474011,0.01568826115799714,0.12525278902282833,21.05202631936135
10733,relu_18_23_18,0.10054595721179048,0.015688530773339555,0.12525386530298996,21.21641337558736
7071,relu_13_22_28,0.09921916528636228,0.015689588165710523,0.12525808622883602,22.398749631275823
7094,relu_13_23_24,0.09952775547485064,0.015691309234487815,0.12526495613094596,20.278296809401166
3488,relu_8_25_9,0.11097502849140245,0.015692348993243777,0.12526910630017193,24.757865807798645
5473,relu_11_17_23,0.09927488011395365,0.01569310345853975,0.1252721176421144,22.460805552714177
7004,relu_13_20_15,0.10318729950599874,0.015693272436160432,0.1252727920825605,24.357353780634448
10451,relu_18_13_6,0.10230650275690391,0.01570762214509552,0.125330052840871,22.132730840829296
6256,relu_12_19_23,0.10038457398306747,0.015709619749875725,0.12533802196411,20.93743998520781
4999,relu_10_27_8,0.09976980669941454,0.015709937168568985,0.1253392882083227,20.117093694071407
11507,relu_19_25_9,0.10694494229475275,0.01571257654704616,0.12534981670128664,25.139908305925072
11927,relu_20_13_24,0.10079895500269619,0.015718087299914946,0.12537179626979486,19.60433618924057
6917,relu_13_17_9,0.08943680919423734,0.015722075566725058,0.125387701018581,16.81751760464094
4291,relu_9_27_29,0.09581912432349497,0.015723415911541885,0.12539304570645807,19.353481139251322
10116,relu_17_27_22,0.1048000962250369,0.015724010702212396,0.12539541738920285,22.13902281977653
8577,relu_15_24_22,0.09300654527160745,0.015725409273745126,0.12540099391051543,18.17368738954157
9560,relu_17_7_6,0.09697763874665384,0.015728611388421063,0.12541376076181218,19.65344401422111
8784,relu_16_5_13,0.09518266801883328,0.015729903104953025,0.12541891047586495,17.789083501344013
4290,relu_9_27_28,0.10391266306677732,0.01573055320852078,0.12542150217773976,21.717834347575707
10450,relu_18_13_5,0.09651988255186925,0.015731858901270743,0.12542670728864225,17.47356791478462
11147,relu_19_11_27,0.10579227496981758,0.01573311947253968,0.12543173231897772,21.811998240165526
11588,relu_19_28_9,0.09254645179974333,0.015734854018590427,0.12543864643159391,21.076918763673003
8689,relu_15_28_26,0.09912395093798672,0.01573869140030801,0.12545394135023424,21.57985004741449
5702,relu_11_26_9,0.09522688337558978,0.01574334819075872,0.1254724997390214,22.05303275241953
5095,relu_10_30_23,0.09569460369062359,0.01574336190008407,0.1254725543698066,18.35940405607266
6501,relu_12_28_25,0.10500293186136116,0.015743821998683332,0.12547438781952008,22.99368165118572
9247,relu_16_22_17,0.09510783338400142,0.01574521733785895,0.125479947951292,19.000517329572304
7850,relu_14_24_24,0.09627472794660762,0.01574647210349485,0.12548494771682717,19.696304029389612
8901,relu_16_9_22,0.09904415550688568,0.01575180205438021,0.12550618333126146,20.5114602233218
11465,relu_19_23_21,0.10422246386408944,0.015751841786365378,0.12550634161812455,21.735856749560895
4452,relu_10_6_28,0.10317398612064085,0.015753855478944822,0.1255143636359792,26.439615860154028
10088,relu_17_26_21,0.0975770814008251,0.015760470080205074,0.125540710847936,20.639068856628786
6762,relu_13_11_16,0.10174951874002797,0.015764837528614163,0.12555810419329436,21.169731382411243
6068,relu_12_12_24,0.09380106956885982,0.015766279498335686,0.12556384630273035,18.974374024878685
6541,relu_12_30_11,0.1044312349974442,0.01576673861609956,0.1255656745137761,24.5024140955063
3392,relu_8_21_21,0.10421649044250728,0.01576682142378493,0.1255660042518871,22.801721935042586
3993,relu_9_16_28,0.09854017942888571,0.01576870012449855,0.12557348495800597,21.170468145598328
5756,relu_11_28_9,0.09858667034723723,0.015768840529043805,0.12557404401007322,20.597729091883004
7844,relu_14_24_18,0.11035631751768055,0.015769130553892115,0.1255751988009261,23.08462663329169
8476,relu_15_20_29,0.10653849626488153,0.01576993781084031,0.12557841299698094,25.720070324966567
5776,relu_11_28_29,0.09627135704041788,0.0157719389409969,0.12558638039611184,22.01897300884064
5671,relu_11_25_5,0.09610514574029441,0.01577250744314195,0.1255886437666318,18.95419227542435
7957,relu_14_28_23,0.09672955262511745,0.01577459162507967,0.1255969411453944,20.11294441114376
10108,relu_17_27_14,0.09751982540036198,0.01579003686937726,0.1256584134444537,19.895080472795545
9190,relu_16_20_14,0.10355942989689122,0.015790583290821485,0.1256605876590647,22.941123308505276
8590,relu_15_25_8,0.09990805316214889,0.015793884129644272,0.12567372091906992,19.974808392950393
6522,relu_12_29_19,0.09341696287599632,0.015794089951036667,0.1256745397884419,19.880634053358254
770,relu_5_5_18,0.0942721603208916,0.015795237346497147,0.12567910465346716,17.91232402442637
8272,relu_15_13_14,0.09867289180366026,0.01579529307159073,0.125679326349208,23.101646327853196
8394,relu_15_17_28,0.1057535297975891,0.015795604062647114,0.12568056358342414,19.907211666497187
4205,relu_9_24_24,0.10261726034831774,0.01579622335477701,0.1256830273138621,22.012384027737358
10439,relu_18_12_21,0.10502835252560974,0.015797810638766917,0.12568934178667227,26.068970003831105
2678,relu_7_22_9,0.10311549079829256,0.015799280916075586,0.12569519050494965,21.88866516571345
4257,relu_9_26_22,0.0967795420338394,0.015804648190103326,0.12571653904758645,19.355058092706834
10112,relu_17_27_18,0.11292873433231655,0.015805910674373605,0.12572156010157368,24.338378645790048
5260,relu_11_9_26,0.10177281630450288,0.015806716179770305,0.12572476359003545,20.57930459631393
5538,relu_11_20_7,0.10357371723785419,0.015807141949574766,0.12572645684013675,21.594017974515385
11474,relu_19_23_30,0.1005822402572674,0.01582423797626318,0.12579442744519004,19.8754704519767
8630,relu_15_26_21,0.10126140120315899,0.01582949950877569,0.12581533892485322,19.29426696714172
8361,relu_15_16_22,0.10690191812445096,0.015829624210888443,0.12581583449982933,22.85962401764416
11981,relu_20_15_24,0.10103295658686236,0.015832152297288193,0.1258258808722919,22.09849551586517
10662,relu_18_20_28,0.10610824315306544,0.015835111850966806,0.1258376408351921,24.58964040888741
4845,relu_10_21_16,0.09994165764571346,0.01583829540552624,0.12585028965213485,20.70519617186394
11117,relu_19_10_24,0.10277659521033794,0.01584051086118675,0.1258590912933458,23.754345261030377
8798,relu_16_5_27,0.09935510297018496,0.015841621521170284,0.12586350353128695,20.15454972979765
4687,relu_10_15_20,0.10238294730756191,0.01584164280642213,0.12586358808814457,22.281066285396868
10902,relu_18_29_25,0.09448965660247495,0.015852426972134532,0.12590642148887615,19.558207084123048
6046,relu_12_11_29,0.10213377022334778,0.0158573777885883,0.12592608065285085,23.357911689378327
10150,relu_17_28_29,0.1034579343311923,0.01585921061324842,0.12593335782567072,22.44626880160652
6056,relu_12_12_12,0.10266728898914941,0.01585970604390392,0.12593532484535036,21.93832142273789
6825,relu_13_13_25,0.09492354172325503,0.015860044929989138,0.12593667031484174,18.634344311638454
5051,relu_10_29_6,0.10661884478912136,0.015861057735990156,0.12594069134314834,23.72294368521453
6771,relu_13_11_25,0.10125435961332269,0.015861612801495964,0.12594289500204434,20.837772833722873
8166,relu_15_9_16,0.10453285734050756,0.015864661203292846,0.12595499673809232,24.05017233030532
7817,relu_14_23_18,0.09820012734534846,0.015871409349504956,0.12598178181588382,20.596863430102516
10363,relu_18_9_26,0.10481900622418973,0.015872631587913952,0.1259866325762934,20.52765594386772
6718,relu_13_9_26,0.10002241053556112,0.0158747812890557,0.1259951637526445,23.96618444861607
6555,relu_12_30_25,0.10673283981800402,0.01587482820010136,0.1259953499145955,23.796048955151
11849,relu_20_10_27,0.09147178759738274,0.01587524050512772,0.1259969860954131,16.82416106714241
7277,relu_13_30_18,0.09574286971567705,0.01587534989269887,0.12599742018271196,18.664797007620113
4515,relu_10_9_10,0.10458616246581215,0.015876324119655755,0.12600128618254558,23.30499059683555
9080,relu_16_16_12,0.11251100567338657,0.015878784097689412,0.12601104752238754,26.1933237922941
3896,relu_9_13_12,0.09849833066977176,0.015881737167615945,0.12602276448172348,22.299218546866506
4836,relu_10_21_7,0.10427473784854538,0.01588559162381514,0.12603805625213022,24.558748616811418
7090,relu_13_23_20,0.10463476422904965,0.015886153401730416,0.12604028483675533,23.63897258622871
9364,relu_16_26_26,0.1011596204392497,0.015887463924474075,0.12604548355444584,21.858737544918878
10002,relu_17_23_16,0.0992493061387825,0.015889550251759046,0.1260537593717817,23.937816778650635
1912,relu_6_20_26,0.10282634016631231,0.01589451694259129,0.12607345851760907,23.630109963515878
4835,relu_10_21_6,0.09492747024496971,0.015899079226293654,0.1260915509710847,21.688289497738104
